datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:45:18.600,3509416.8741522776,779155.0850665587,5250972.074315109,-84809.69816470805,31.530307168561297,-0.2400071220472455,1.0829105018638074,-0.07644583471119404
2026-04-23 07:45:18.700,3509416.8641175376,779155.16501801,5250972.051945007,-84814.45276064686,31.516367427370906,-0.10034739971160889,0.79951451276429,-0.22370101884007454
2026-04-23 07:45:18.800,3509416.8744126693,779155.2164848603,5250972.043006173,-84819.18926471926,31.48183033477788,0.10295131709426641,0.5146685033105314,-0.08938834071159363
2026-04-23 07:45:18.900,3509416.896427196,779155.2680623572,5250972.032599446,-84823.9288193273,31.49407988083009,0.22014526650309563,0.5157749692443758,-0.10406726971268654
2026-04-23 07:45:19.000,3509416.911682518,779155.3331905636,5250971.986286817,-84828.69076457927,31.48695981542389,0.15255322214215994,0.6512820639181882,-0.46312629245221615
2026-04-23 07:45:19.100,3509416.932510279,779155.4197354139,5250971.957106653,-84833.43539383,31.46419739072201,0.2082776091992855,0.8654485025908798,-0.2918016444891691
2026-04-23 07:45:19.200,3509416.8486495796,779155.5676485804,5250971.97881325,-84838.24097862522,36.63546971382645,-0.8386069955304265,1.479131665546447,0.21706596948206425
2026-04-23 07:45:19.300,3509416.9150767815,779155.5794807987,5250971.914570166,-84842.97940637771,31.416602037421292,0.6642720196396112,0.11832218267954886,-0.6424308381974697
2026-04-23 07:45:19.400,3509416.9502976304,779155.6534436488,5250971.918380718,-84847.69675102849,31.36480056215611,0.35220848862081766,0.7396285014692694,0.038105519488453865
2026-04-23 07:45:19.500,3509416.9068607055,779155.7020177182,5250971.874566888,-84852.48675079914,36.63086419437388,-0.43436924926936626,0.4857406939845532,-0.4381382931023836
2026-04-23 07:45:19.600,3509416.9475267734,779155.7212416974,5250971.849296194,-84857.22473057015,36.63871227419869,0.40666067972779274,0.19223979208618402,-0.25270694866776466
2026-04-23 07:45:19.700,3509416.9247706532,779155.7765690369,5250971.8163538985,-84862.01341731993,31.43858450373919,-0.22756120190024376,0.5532733944710344,-0.3294229507446289
2026-04-23 07:45:19.800,3509416.930052188,779155.8305740425,5250971.761446773,-84866.78475514737,31.439028985073325,0.05281534977257252,0.540050056297332,-0.549071254208684
2026-04-23 07:45:19.900,3509416.871952263,779155.88519985,5250971.709370636,-84871.58784969077,31.47283028736185,-0.580999250523746,0.5462580744642764,-0.5207613669335842
2026-04-23 07:45:20.000,3509416.8758625956,779155.9174574863,5250971.672956916,-84876.36139912986,31.497551453078522,0.03910332452505827,0.3225763631053269,-0.36413720808923244
2026-04-23 07:45:20.100,3509416.903188333,779155.9663443259,5250971.650633219,-84881.1031029128,31.483470274046343,0.2732573729008436,0.48886839649640024,-0.22323696874082088
2026-04-23 07:45:20.200,3509416.9290196844,779155.9927629692,5250971.596429721,-84885.86440363403,31.52492058311113,0.2583135152235627,0.2641864330507815,-0.5420349724590778
2026-04-23 07:45:20.300,3509416.952835241,779156.0214062141,5250971.555759956,-84890.62480872385,31.53273340957954,0.23815556429326534,0.2864324487745762,-0.406697653234005
2026-04-23 07:45:20.400,3509416.976728541,779156.0272001971,5250971.521999688,-84895.37589572112,31.56704577978697,0.23893299978226423,0.05793983000330627,-0.3376026824116707
2026-04-23 07:45:20.500,3509416.9400842898,779156.1147915642,5250971.492969575,-84900.1674092454,36.82997734027719,-0.36644251085817814,0.8759136707521975,-0.2903011254966259
2026-04-23 07:45:20.600,3509416.975982424,779156.1240103231,5250971.446927287,-84904.92602346787,36.87756090204487,0.35898134112358093,0.09218758903443813,-0.4604228865355253
2026-04-23 07:45:20.700,3509417.0122063565,779156.1071591607,5250971.431885795,-84909.66177929072,36.885382204254796,0.3622393263503909,-0.16851162421517074,-0.15041491948068142
2026-04-23 07:45:20.800,3509417.0485047377,779156.0796512519,5250971.388708267,-84914.40246064895,36.94145209975224,0.3629838116466999,-0.27507908758707345,-0.43177527375519276
2026-04-23 07:45:20.900,3509417.1020702184,779156.0651658839,5250971.367262395,-84919.1264486018,36.92303541923507,0.5356548074632883,-0.1448536803945899,-0.21445872262120247
2026-04-23 07:45:21.000,3509417.1473841798,779156.0539895622,5250971.322226357,-84923.86903582377,36.9921984931347,0.4531396133825183,-0.11176321655511856,-0.45036038383841515
2026-04-23 07:45:21.100,3509417.186840308,779156.0392374082,5250971.291945931,-84928.6125320069,37.03634463268853,0.39456128142774105,-0.1475215400569141,-0.30280426144599915
2026-04-23 07:45:21.200,3509417.2273949715,779156.013600873,5250971.281393001,-84933.34661291674,37.04321941248571,0.4055466363206506,-0.2563653525430709,-0.1055292971432209
2026-04-23 07:45:21.300,3509417.270244026,779155.9812244219,5250971.21704365,-84938.10083067762,37.10732805139454,0.4284905456006527,-0.323764510685578,-0.6434935051947832
2026-04-23 07:45:21.400,3509417.309094318,779155.9352506258,5250971.200933443,-84942.82442798642,37.15191339117365,0.3885029209777713,-0.4597379604820162,-0.16110206954181194
2026-04-23 07:45:21.500,3509417.3489253954,779155.8996085986,5250971.192402831,-84947.53972738716,37.162973719715104,0.39831077214330435,-0.35642027272842824,-0.08530612103641033
2026-04-23 07:45:21.600,3509417.373218326,779155.8555356371,5250971.196315763,-84952.26216667032,37.18564452787006,0.24292930494993925,-0.44072961434721947,0.039129313081502914
2026-04-23 07:45:21.700,3509417.42075067,779155.7990910966,5250971.181981362,-84956.98208632588,37.17493090649819,0.4753234423696995,-0.5644454050343484,-0.14334400184452534
2026-04-23 07:45:21.800,3509417.4660583893,779155.7479349843,5250971.1610707985,-84961.70361191606,37.179316909429495,0.4530771914869547,-0.5115611234214157,-0.20910563878715038
2026-04-23 07:45:21.900,3509417.495576435,779155.7016959384,5250971.152339547,-84966.43205643728,37.24599651452407,0.29518045485019684,-0.46239045914262533,-0.08731251582503319
2026-04-23 07:45:22.000,3509417.532208448,779155.6549888739,5250971.16502882,-84971.1475597855,37.23965088906234,0.3663201304152608,-0.46707064495421946,0.1268927287310362
2026-04-23 07:45:22.100,3509417.5678418325,779155.5871196174,5250971.151390384,-84975.87301839549,37.29522772811118,0.35633384715765715,-0.6786925648339093,-0.1363843586295843
2026-04-23 07:45:22.200,3509417.5994559126,779155.5360477464,5250971.146237396,-84980.59186356081,37.32238244395345,0.3161408007144928,-0.5107187095563859,-0.05152988247573376
2026-04-23 07:45:22.300,3509417.613971861,779155.4765379364,5250971.147983718,-84985.30670234215,37.35188247717427,0.14515948481857777,-0.5950981006026268,0.01746322028338909
2026-04-23 07:45:22.400,3509417.6433386896,779155.4153131427,5250971.164980778,-84990.00634802275,37.340650260860365,0.2936682850122452,-0.6122479366604239,0.16997059807181358
2026-04-23 07:45:22.500,3509417.687229282,779155.3372595065,5250971.143807945,-84994.72333653462,37.43045423617189,0.4389059264212847,-0.7805363624356687,-0.21172832697629929
2026-04-23 07:45:22.600,3509417.7025025655,779155.2774106394,5250971.13769857,-84999.4375550375,37.401306287107204,0.1527328323572874,-0.5984886700753123,-0.06109374575316906
2026-04-23 07:45:22.700,3509417.7158106836,779155.2253585667,5250971.165467467,-85004.1420509686,37.45976943129467,0.13308118097484112,-0.5205207271501422,0.27768896892666817
2026-04-23 07:45:22.800,3509417.7128976095,779155.1738686478,5250971.185586928,-85008.86221578307,37.450312029843964,-0.029130741022527218,-0.5148991895839572,0.20119461230933666
2026-04-23 07:45:22.900,3509417.7179380585,779155.085977503,5250971.191392535,-85013.5733123208,37.463215576778815,0.050404490903019905,-0.8789114479441196,0.058056069537997246
2026-04-23 07:45:23.000,3509417.7063810416,779155.0331947178,5250971.213771389,-85018.29502444006,37.48688511090882,-0.11557016987353563,-0.5278278514742851,0.22378853522241116
2026-04-23 07:45:23.100,3509417.681491991,779154.9875769521,5250971.232115507,-85023.0223772937,37.539390990504224,-0.24889050517231226,-0.4561776574701071,0.18344118259847164
2026-04-23 07:45:23.200,3509417.6722519,779154.9199656253,5250971.272957605,-85027.72092861915,37.53151303990506,-0.09240090847015381,-0.6761132681276649,0.4084209818392992
2026-04-23 07:45:23.300,3509417.659531078,779154.8551259378,5250971.299617254,-85032.43004097311,37.56675944126136,-0.12720822356641293,-0.6483968743123114,0.2665964886546135
2026-04-23 07:45:23.400,3509417.6321278457,779154.8124460625,5250971.312256047,-85037.14654200293,37.58695876992511,-0.2740323217585683,-0.4267987539060414,0.12638792395591736
2026-04-23 07:45:23.500,3509417.6178869703,779154.7624510351,5250971.349971553,-85041.84485281195,37.56441863018972,-0.14240875374525785,-0.4999502736609429,0.3771550673991442
2026-04-23 07:45:23.600,3509417.600815169,779154.6919580047,5250971.384573054,-85046.55137967436,37.592071870177676,-0.17071801237761974,-0.7049303036183119,0.34601500257849693
2026-04-23 07:45:23.700,3509417.5667310655,779154.6394311287,5250971.416678305,-85051.26782066526,37.593590572641325,-0.34084103535860777,-0.5252687598112971,0.3210525121539831
2026-04-23 07:45:23.800,3509417.540696398,779154.6101599392,5250971.448806791,-85055.97254945045,37.57532828096007,-0.26034667622298,-0.2927118958905339,0.3212848585098982
2026-04-23 07:45:23.900,3509417.4932850436,779154.5574866079,5250971.469989954,-85060.69788801172,37.623999398404244,-0.474113542586565,-0.5267333122901618,0.21183162927627563
2026-04-23 07:45:24.000,3509417.4485274046,779154.5112710363,5250971.510238259,-85065.41303985234,37.644545470763596,-0.44757639057934284,-0.46215571579523385,0.40248305536806583
2026-04-23 07:45:24.100,3509417.414639854,779154.4766049705,5250971.55672453,-85070.1297872127,37.62193370607054,-0.33887550700455904,-0.34666065825149417,0.4648627061396837
2026-04-23 07:45:24.200,3509417.3763520117,779154.4619644278,5250971.577505498,-85074.85812116996,37.65819563411071,-0.382878421805799,-0.14640542678534985,0.20780968479812145
2026-04-23 07:45:24.300,3509417.554525414,779154.2623757375,5250971.561653512,-85079.4477757301,32.45469862722854,1.7817340232431889,-1.9958869030233473,-0.15851986594498158
2026-04-23 07:45:24.400,3509417.4961141534,779154.2454762365,5250971.6080217995,-85084.1743402584,32.47138372179005,-0.5841126060113311,-0.16899501089937985,0.4636828787624836
2026-04-23 07:45:24.500,3509417.4186812625,779154.2371217202,5250971.64499945,-85088.90054483552,32.48963886497524,-0.7743289088830352,-0.08354516234248877,0.36977650597691536
2026-04-23 07:45:24.600,3509417.3643228156,779154.2573124317,5250971.685629543,-85093.63140591855,32.44033064410966,-0.5435844697058201,0.20190711482428014,0.4063009284436703
2026-04-23 07:45:24.700,3509417.283658606,779154.2697484072,5250971.719820702,-85098.36911816898,32.42969616519407,-0.8066420955583453,0.12435975484549999,0.34191159531474113
2026-04-23 07:45:24.800,3509417.2090756185,779154.2776877292,5250971.746287442,-85103.11629791286,32.52030698327508,-0.7458298746496439,0.0793932203669101,0.2646673936396837
2026-04-23 07:45:24.900,3509417.1468524383,779154.2974829637,5250971.781647671,-85107.84312819436,32.4570993911067,-0.6222318019717932,0.19795234431512654,0.35360229201614857
2026-04-23 07:45:25.000,3509417.099820793,779154.3122366347,5250971.82133002,-85112.57083618219,32.47248214034982,-0.4703164519742131,0.14753671013750136,0.3968234919011593
2026-04-23 07:45:25.100,3509417.043632801,779154.3341965105,5250971.869453798,-85117.28994974462,32.45307999902893,-0.5618799198418856,0.21959875826723874,0.48123777844011784
2026-04-23 07:45:25.200,3509416.981789763,779154.3628975488,5250971.909511733,-85122.01138211753,32.448572945080734,-0.6184303807094693,0.28701038332656026,0.4005793482065201
2026-04-23 07:45:25.300,3509416.924681383,779154.3901914471,5250971.937347996,-85126.73738023755,32.41401379351935,-0.5710837990045547,0.27293898281641304,0.2783626317977905
2026-04-23 07:45:25.400,3509416.8742033676,779154.4217436261,5250971.964910267,-85131.46452518932,32.42136304634392,-0.5047801556065679,0.3155217901803553,0.27562270872294903
2026-04-23 07:45:25.500,3509416.825589325,779154.4562927311,5250971.992324621,-85136.17723193584,32.444802587696266,-0.48614042811095715,0.345491049811244,0.27414354495704174
2026-04-23 07:45:25.600,3509416.763251554,779154.4814231227,5250972.057383194,-85140.88613211307,32.389954653230745,-0.6233777059242129,0.2513039158657193,0.6505857221782207
2026-04-23 07:45:25.700,3509416.7240307606,779154.5120818233,5250972.069885455,-85145.60256955904,32.39598424710895,-0.3922079363837838,0.3065870061982423,0.1250226143747568
2026-04-23 07:45:25.800,3509416.6936771534,779154.5570041332,5250972.098317264,-85150.31558556919,32.36172541806223,-0.3035360714420676,0.44922309927642345,0.28431808575987816
2026-04-23 07:45:25.900,3509416.664869878,779154.6058477161,5250972.114361015,-85155.03775675443,32.35461678324133,-0.2880727546289563,0.48843582859262824,0.16043751500546932
2026-04-23 07:45:26.000,3509416.6262175124,779154.661977262,5250972.127608539,-85159.75728801411,32.3317486998809,-0.386523655615747,0.5612954590469599,0.13247523456811905
2026-04-23 07:45:26.100,3509416.6021498903,779154.7089451667,5250972.12761883,-85164.49313447643,32.34850855350593,-0.24067622143775225,0.46967904665507376,0.00010291114449501038
2026-04-23 07:45:26.200,3509416.571511164,779154.768595105,5250972.149551614,-85169.20501799135,32.331926659135654,-0.3063872642815113,0.5964993836823851,0.21932784467935562
2026-04-23 07:45:26.300,3509416.5306975637,779154.8312654076,5250972.161323577,-85173.93229156685,32.349339118053614,-0.40813600178807974,0.6267030257731676,0.11771962977945805
2026-04-23 07:45:26.400,3509416.4929277576,779154.8885393756,5250972.189754095,-85178.64458082823,32.32094787501433,-0.3776980610564351,0.5727396800648421,0.284305177628994
2026-04-23 07:45:26.500,3509416.4811907066,779154.9502996446,5250972.193817841,-85183.35808848836,32.233920143572284,-0.11737050954252481,0.617602689890191,0.040637459605932236
2026-04-23 07:45:26.600,3509416.458404969,779154.9835280677,5250972.19784959,-85188.07757402853,32.250896643536485,-0.2278573764488101,0.3322842309717089,0.04031749442219734
2026-04-23 07:45:26.700,3509416.4680055655,779154.975433671,5250972.201831891,-85192.79094561585,32.228880362963466,0.09600596502423286,-0.08094396675005555,0.039823008701205254
2026-04-23 07:45:26.800,3509416.4945540046,779154.9502462693,5250972.2047849605,-85197.4983473377,32.18443114503708,0.2654843917116523,-0.25187401683069766,0.029530692845582962
2026-04-23 07:45:26.900,3509416.5106006246,779154.9333595814,5250972.205807904,-85202.21223706519,32.181186729129124,0.16046619974076748,-0.16886687953956425,0.010229432955384254
2026-04-23 07:45:27.000,3509416.5187508375,779154.9334363032,5250972.207259188,-85206.93414720186,32.16963499559928,0.08150212932378054,0.0007672177162021399,0.014512846246361732
2026-04-23 07:45:27.100,3509416.524752213,779154.9290060782,5250972.212700044,-85211.65113775524,32.144843197840075,0.06001375615596771,-0.04430225002579391,0.05440855398774147
2026-04-23 07:45:27.200,3509416.518152157,779154.89817279,5250972.223666385,-85216.3612333703,32.18263199900004,-0.06600056309252977,-0.308332882123068,0.10966341011226177
2026-04-23 07:45:27.300,3509416.938348065,779154.1548558808,5250973.289798789,-85220.21719065729,36.082391545233925,4.201959082856774,-7.433169091818854,10.6613240391016
2026-04-23 07:45:27.400,3509416.650276368,779154.4384529709,5250972.61425114,-85225.53325303186,31.501805683631996,-2.8807169711217284,2.835970901651308,-6.755476491525769
2026-04-23 07:45:27.500,3509416.660706303,779154.406186234,5250972.6232188735,-85230.26229839848,31.443751611140662,0.10429935064166784,-0.3226673696190119,0.08967733941972256
2026-04-23 07:45:27.600,3509416.6456125877,779154.3783150314,5250972.63668401,-85234.99710540033,31.435620255839577,-0.15093715395778418,-0.27871202561073005,0.13465136289596558
2026-04-23 07:45:27.700,3509416.9275094294,779153.9505533837,5250973.34447481,-85239.12558289593,36.02302027574867,2.81896841712296,-4.277616477338597,7.07790800370276
2026-04-23 07:45:27.800,3509416.9142340804,779153.903687311,5250973.35586075,-85243.86181027054,36.03966921819757,-0.1327534904703498,-0.468660726910457,0.1138594001531601
2026-04-23 07:45:27.900,3509416.8708232455,779153.8008118921,5250973.374872464,-85248.60198976938,36.02241856488443,-0.4341083485633135,-1.028754188446328,0.19011713564395905
2026-04-23 07:45:28.000,3509416.8725538035,779153.7029361794,5250973.427579517,-85253.30721482515,35.99495018860649,0.017305579967796803,-0.978757127886638,0.5270705278962851
2026-04-23 07:45:28.100,3509416.837394259,779153.6269018896,5250973.463681193,-85258.02018246964,35.96361243310577,-0.351595445536077,-0.7603428978472948,0.36101676523685455
2026-04-23 07:45:28.200,3509416.78935163,779153.4215961458,5250973.5259069,-85262.74703860705,35.990362903618546,-0.48042628914117813,-2.0530574372969568,0.6222570687532425
2026-04-23 07:45:28.300,3509417.0657778955,779152.9871581197,5250973.674085417,-85267.1948220391,42.97445372538456,2.7642626548185945,-4.344380261609331,1.4817851688712835
2026-04-23 07:45:28.400,3509417.01802156,779152.924100311,5250973.721731744,-85271.93510180303,42.85135659205976,-0.4775633569806814,-0.6305780867114663,0.47646326944231987
2026-04-23 07:45:28.500,3509416.9837340494,779152.8812092292,5250973.75625891,-85276.67284806533,42.86487710280181,-0.3428751043975353,-0.42891081771813333,0.34527165815234184
2026-04-23 07:45:28.600,3509416.9747422123,779152.865772193,5250973.7646322865,-85281.41067447621,42.84169052741372,-0.08991837035864592,-0.15437036287039518,0.08373376913368702
2026-04-23 07:45:28.700,3509416.9766987585,779152.8702211851,5250973.772891333,-85286.14890178519,42.83352917408787,0.0195654621347785,0.04448992200195789,0.08259046822786331
2026-04-23 07:45:28.800,3509416.9802850476,779152.8751937404,5250973.767205365,-85290.88836399533,42.81622913571457,0.03586289007216692,0.04972555208951235,-0.056859683245420456
2026-04-23 07:45:28.900,3509416.9714887165,779152.886383916,5250973.768151106,-85295.61263172302,42.83855070548829,-0.08796331007033587,0.1119017566088587,0.009457413107156754
2026-04-23 07:45:29.000,3509416.8890290433,779152.8104165457,5250973.857393046,-85300.33591928602,42.78612036122125,-0.8245967328548431,-0.7596737029962242,0.892419395968318
2026-04-23 07:45:29.100,3509416.8051505424,779152.6320233382,5250973.925792166,-85305.05839281423,42.79746703711524,-0.8387850085273385,-1.7839320749044418,0.6839912012219429
2026-04-23 07:45:29.200,3509416.7697312227,779152.5177123266,5250973.968965027,-85309.81669656986,42.83219380060127,-0.3541931975632906,-1.143110116245225,0.4317286051809788
2026-04-23 07:45:29.300,3509416.8085209103,779152.5138019985,5250973.957218318,-85314.56872420793,42.744158856716815,0.3878968767821789,-0.039103281451389194,-0.11746708303689957
2026-04-23 07:45:29.400,3509416.857633764,779152.5069546569,5250973.920358497,-85319.29474999827,42.8048977508591,0.49112853594124317,-0.06847341544926167,-0.36859821528196335
2026-04-23 07:45:29.500,3509416.865858776,779152.5162050317,5250973.912393997,-85324.02822144891,42.77632009826046,0.08225012104958296,0.09250374743714929,-0.07964499294757843
2026-04-23 07:45:29.600,3509416.859880451,779152.5271504419,5250973.924059726,-85328.75724668764,42.8028745020966,-0.05978324916213751,0.10945410234853625,0.11665728874504566
2026-04-23 07:45:29.700,3509416.8319603004,779152.5351331651,5250973.940248564,-85333.49453478446,42.76648012254259,-0.2792015066370368,0.07982723182067275,0.16188837587833405
2026-04-23 07:45:29.800,3509416.800793084,779152.5047623273,5250973.966935559,-85338.22775340242,42.73521158663688,-0.3116721659898758,-0.30370837775990367,0.26686995290219784
2026-04-23 07:45:29.900,3509416.775028865,779152.4224487733,5250973.996117786,-85342.96491641685,42.77855237918679,-0.25764218997210264,-0.8231355401221663,0.2918222639709711
2026-04-23 07:45:30.000,3509416.7924959185,779152.3158075099,5250973.999069519,-85347.70310430728,42.72964628564506,0.1746705360710621,-1.066412633517757,0.029517337679862976
2026-04-23 07:45:30.100,3509416.8295187335,779152.2828395969,5250973.998912821,-85352.4506439049,42.70791523708239,0.37022815085947514,-0.3296791308093816,-0.0015669874846935272
2026-04-23 07:45:30.200,3509416.842315288,779152.297328892,5250973.986583254,-85357.19127150215,42.66726330039212,0.12796554248780012,0.144892951939255,-0.12329566292464733
2026-04-23 07:45:30.300,3509415.9822378205,779153.3119044511,5250972.754024419,-85363.20671647682,32.26469785289122,-8.600774672813714,10.145755590638146,-12.32558835297823
2026-04-23 07:45:30.400,3509415.9791125325,779153.3227765259,5250972.7520144805,-85367.92798645036,32.24881590802012,-0.031252880580723286,0.10872074752114713,-0.02009938471019268
2026-04-23 07:45:30.500,3509415.9384635617,779153.3125265789,5250972.7577098,-85372.65247493912,32.33940983406939,-0.40648970752954483,-0.10249946964904666,0.056953197345137596
2026-04-23 07:45:30.600,3509415.907303516,779153.1788804858,5250972.79657265,-85377.3713705469,32.41019529212847,-0.3116004588082433,-1.3364609307609499,0.38862849585711956
2026-04-23 07:45:30.700,3509415.911047976,779152.9937698824,5250972.800719067,-85382.10823857984,32.348455913061784,0.03744460176676512,-1.851106034591794,0.041464176028966904
2026-04-23 07:45:30.800,3509415.983773842,779152.943647847,5250972.798326364,-85386.82152803482,32.3668904966352,0.7272586598992348,-0.5012203531805426,-0.02392703667283058
2026-04-23 07:45:30.900,3509415.9673998794,779153.0424291191,5250972.773508165,-85391.59025995423,37.574118916641446,-0.16373962629586458,0.9878127207048237,-0.24818198755383492
2026-04-23 07:45:31.000,3509415.989518933,779153.0452893837,5250972.7900955295,-85396.29760512075,37.553776307561286,0.2211905363947153,0.028602646198123693,0.16587364487349987
2026-04-23 07:45:31.100,3509415.9790019733,779153.0366849451,5250972.8108579675,-85401.00792493162,37.49104632980593,-0.10516959708184004,-0.08604438626207411,0.2076243795454502
2026-04-23 07:45:31.200,3509415.945699227,779153.033003134,5250972.843604126,-85405.7160116983,37.47145439023024,-0.3330274624750018,-0.03681811154820025,0.3274615854024887
2026-04-23 07:45:31.300,3509415.9016468897,779152.9285864809,5250972.909477148,-85410.41232785892,37.532954000516675,-0.44052337296307087,-1.044166530482471,0.6587302219122648
2026-04-23 07:45:31.400,3509415.8801582665,779152.76222833,5250972.889874304,-85415.17661694654,37.643770232370954,-0.21488623227924109,-1.6635815089102834,-0.1960284449160099
2026-04-23 07:45:31.500,3509415.945511732,779152.6361402285,5250972.880194875,-85419.90951005866,37.63704775770968,0.6535346526652575,-1.2608810153324157,-0.09679428301751614
2026-04-23 07:45:31.600,3509416.0166919488,779152.6198123597,5250972.875135956,-85424.61125488426,37.560461988212694,0.7118021696805954,-0.16327868797816336,-0.05058919079601765
2026-04-23 07:45:31.700,3509416.0417292537,779152.5966982838,5250972.862097775,-85429.33278254828,37.50755994556023,0.2503730496391654,-0.23114075884222984,-0.13038181699812412
2026-04-23 07:45:31.800,3509416.0373059637,779152.6007252086,5250972.873329787,-85434.05120507692,37.46877069401352,-0.04423290025442839,0.040269248420372605,0.11232011951506138
2026-04-23 07:45:31.900,3509416.8541766414,779151.6347685909,5250974.086880566,-85437.50834419642,42.61877738788355,8.168706777505577,-9.65956617728807,12.135507790371776
2026-04-23 07:45:32.000,3509416.8298085034,779151.6467820893,5250974.103786332,-85442.21271236114,42.601089402791104,-0.24368138052523136,0.1201349834445864,0.16905765980482101
2026-04-23 07:45:32.100,3509416.8259304874,779151.5312692233,5250974.136611685,-85446.9149227152,42.59070494863879,-0.03878016024827957,-1.155128659447655,0.328253535553813
2026-04-23 07:45:32.200,3509416.8609803664,779151.3620819312,5250974.124529699,-85451.63206444544,42.543688032716474,0.35049878992140293,-1.6918729210738093,-0.12081986293196678
2026-04-23 07:45:32.300,3509416.9140584846,779151.280170753,5250974.126352519,-85456.34263112955,42.497906328014935,0.5307811824604869,-0.819111781893298,0.0182281993329525
2026-04-23 07:45:32.400,3509416.9472161112,779151.2379688016,5250974.112046471,-85461.05627337086,42.50985141379809,0.3315762663260102,-0.42201951378956437,-0.14306047931313515
2026-04-23 07:45:32.500,3509416.9291401803,779151.2189954037,5250974.120307562,-85465.7773319735,42.55721644326839,-0.18075930885970592,-0.18973397905938327,0.08261091075837612
2026-04-23 07:45:32.600,3509416.91536128,779151.2186966088,5250974.137818877,-85470.48445724645,42.51400659631268,-0.13778900261968374,-0.0029879494104534388,0.1751131471246481
2026-04-23 07:45:32.700,3509416.9044545856,779151.235156552,5250974.129243958,-85475.1900572394,42.54076662018041,-0.10906694456934929,0.16459943260997534,-0.0857491884380579
2026-04-23 07:45:32.800,3509416.897315377,779151.20267899,5250974.150814649,-85479.86657041885,42.60846666328115,-0.07139208726584911,-0.324775620829314,0.21570690907537937
2026-04-23 07:45:32.900,3509416.914822885,779151.0800414538,5250974.136135573,-85484.57916476358,42.62417361541388,0.1750750793144107,-1.2263753614388406,-0.146790761500597
2026-04-23 07:45:33.000,3509416.927300364,779151.0245108746,5250974.114559816,-85489.3058608636,42.6107240415669,0.12477478943765163,-0.5553057917859405,-0.2157575637102127
2026-04-23 07:45:33.100,3509416.9438042566,779151.0117049541,5250974.107259099,-85494.01576790931,42.537021556477946,0.16503892838954926,-0.1280592055991292,-0.07300716824829578
2026-04-23 07:45:33.200,3509416.930860037,779151.0212264558,5250974.1012413865,-85498.72820996946,42.58637537752683,-0.12944219633936882,0.09521501720882952,-0.06017712876200676
2026-04-23 07:45:33.300,3509416.9181448007,779151.042996624,5250974.111762632,-85503.4165344421,42.62897185308662,-0.1271523628383875,0.21770168212242424,0.10521245189011097
2026-04-23 07:45:33.400,3509416.903096488,779150.9556469413,5250974.170093383,-85508.10628372827,42.59229406324097,-0.15048312488943338,-0.8734968269709498,0.5833075102418661
2026-04-23 07:45:33.500,3509416.8995181136,779150.7928377261,5250974.160111226,-85512.81965368828,42.57084412682115,-0.035783746279776096,-1.62809215253219,-0.09982156567275524
2026-04-23 07:45:33.600,3509416.925380796,779150.6661946502,5250974.144813545,-85517.53780686815,42.561992064016074,0.258626826107502,-1.2664307584054768,-0.15297681093215942
2026-04-23 07:45:33.700,3509416.9613199197,779150.6533432689,5250974.147387028,-85522.23553710167,42.49411273225492,0.3593912348151207,-0.12851381325162947,0.025734826922416687
2026-04-23 07:45:33.800,3509416.9617372653,779150.6332702449,5250974.150438251,-85526.94040789895,42.479867143824414,0.0041734566912055016,-0.20073023973964155,0.030512232333421707
2026-04-23 07:45:33.900,3509416.96083721,779150.6444587128,5250974.145572086,-85531.64908611726,42.45010686473033,-0.00900055281817913,0.1118846784811467,-0.04866165108978748
2026-04-23 07:45:34.000,3509416.955791382,779150.6233451223,5250974.1714140745,-85536.33049725983,42.42739225163735,-0.05045827943831682,-0.21113590453751385,0.2584198862314224
2026-04-23 07:45:34.100,3509416.9393689744,779150.4920757937,5250974.226998625,-85541.02576260173,42.39662372886201,-0.1642240770161152,-1.312693286454305,0.555845508351922
2026-04-23 07:45:34.200,3509416.931110709,779150.2916300319,5250974.2188758375,-85545.73732183198,42.51322705851416,-0.08258265443146229,-2.0044576178770512,-0.08122787810862064
2026-04-23 07:45:34.300,3509416.9557304853,779150.2904430929,5250974.218661391,-85550.4522403402,42.38988305737597,0.24619776289910078,-0.011869389563798904,-0.002144463360309601
2026-04-23 07:45:34.400,3509416.9676789274,779150.2553497601,5250974.211710665,-85555.16680891257,42.451187796022325,0.11948442086577415,-0.35093332873657346,-0.06950725801289082
2026-04-23 07:45:34.500,3509416.9786538016,779150.2447243523,5250974.21253354,-85559.87145197882,42.42506662141149,0.10974874254316092,-0.10625407798215747,0.008228747174143791
2026-04-23 07:45:34.600,3509416.9686932694,779150.2670074544,5250974.208941737,-85564.57816564887,42.41488623226237,-0.09960532188415527,0.22283102152869105,-0.03591802902519703
2026-04-23 07:45:34.700,3509416.9660021146,779150.2851651644,5250974.211402244,-85569.27534667631,42.38527330977716,-0.02691154833883047,0.18157709972001612,0.02460506744682789
2026-04-23 07:45:34.800,3509416.928721317,779150.2868313775,5250974.240459728,-85573.96475014121,42.435385695721905,-0.37280797492712736,0.016662131529301405,0.2905748412013054
2026-04-23 07:45:34.900,3509416.886885267,779150.1626267057,5250974.272711505,-85578.67309174925,42.47115228417464,-0.41836049873381853,-1.2420467182528228,0.3225177712738514
