datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:37:04.500,3509418.663545668,779141.5989946002,5250980.135541234,-60850.739427250184,36.70434619237607,0.06980227772146463,0.24104779353365302,0.1351240649819374
2026-04-23 07:37:04.600,3509418.697643154,779141.5378154711,5250980.082201957,-60855.62365364891,36.96691783546904,0.34097485709935427,-0.6117912917397916,-0.5333927739411592
2026-04-23 07:37:04.700,3509418.7153782905,779141.5001167309,5250980.180691721,-60860.46569934024,36.41340520517915,0.17735136672854424,-0.37698740139603615,0.9848976414650679
2026-04-23 07:37:04.800,3509418.6922853007,779141.5151075278,5250980.183270414,-60865.39637897544,36.777463775699616,-0.23092989809811115,0.14990796917118132,0.025786934420466423
2026-04-23 07:37:04.900,3509418.7169775153,779141.5225716654,5250980.253513203,-60870.23759206293,36.33974649143055,0.2469221455976367,0.0746413751039654,0.7024278864264488
2026-04-23 07:37:05.000,3509418.773950299,779141.497937093,5250980.332580076,-60875.06403358046,35.96212272670295,0.5697278352454305,-0.24634572328068316,0.7906687259674072
2026-04-23 07:37:05.100,3509418.783757129,779141.501462306,5250980.272684455,-60879.97612235651,35.84881922290022,0.09806830435991287,0.03525212989188731,-0.5989562068134546
2026-04-23 07:37:05.200,3509418.781986825,779141.5018081872,5250980.2996056,-60884.8527637914,35.77105015594425,-0.01770304050296545,0.0034588121343404055,0.2692114468663931
2026-04-23 07:37:05.300,3509418.7659227527,779141.5152678064,5250980.259213949,-60889.79982323713,35.77197741621743,-0.16064072493463755,0.13459619134664536,-0.403916509822011
2026-04-23 07:37:05.400,3509418.7417857484,779141.5345811999,5250980.2848039605,-60894.703141865866,36.02296717264584,-0.24137004278600216,0.19313393509946764,0.2559001184999943
2026-04-23 07:37:05.500,3509418.6967211026,779141.5650161053,5250980.284174461,-60899.588600198804,36.061268103760696,-0.4506464581936598,0.30434905434958637,-0.006294995546340942
2026-04-23 07:37:05.600,3509418.741295597,779141.5820526826,5250980.327816633,-60904.45301852448,36.006359552214434,0.4457449447363615,0.17036577337421477,0.43642171658575535
2026-04-23 07:37:05.700,3509418.731441552,779141.6325426729,5250980.341142585,-60909.365171291516,36.00026932494655,-0.09854045230895281,0.5048999027349055,0.13325951993465424
2026-04-23 07:37:05.800,3509418.7213817486,779141.6310894442,5250980.35890552,-60914.273589215234,36.16342097377737,-0.10059803258627653,-0.01453228760510683,0.1776293572038412
2026-04-23 07:37:05.900,3509418.7067588195,779141.6963706176,5250980.405052204,-60919.17499635057,36.51203358714862,-0.1462292904034257,0.6528117344714701,0.46146683394908905
2026-04-23 07:37:06.000,3509418.744130997,779141.6417130798,5250980.400682883,-60924.05894387147,36.52007867544479,0.37372177466750145,-0.5465753783937544,-0.04369320347905159
2026-04-23 07:37:06.100,3509418.7570796516,779141.6411619751,5250980.401867435,-60928.96942273726,36.603950817006925,0.129486545920372,-0.0055110466200858355,0.01184551976621151
2026-04-23 07:37:06.200,3509418.7223784504,779141.6995533137,5250980.446838374,-60933.878334826804,36.8778326998705,-0.34701201133430004,0.5839133856352419,0.4497093893587589
2026-04-23 07:37:06.300,3509418.695842939,779141.6422625182,5250980.35154603,-60938.83232914778,36.718702812538695,-0.2653551148250699,-0.5729079549200833,-0.952923446893692
