datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:39:47.400,3509417.741993367,779142.4097911513,5250980.727660096,-68638.08160791996,37.09430695192139,-0.9121655998751521,-0.4405388864688575,-0.46616580337285995
2026-04-23 07:39:47.500,3509417.849624535,779142.4634107162,5250980.691885503,-68642.88188199911,37.0420020745518,1.0763116786256433,0.5361956486012787,-0.35774593241512775
2026-04-23 07:39:47.600,3509417.8229318964,779142.5382562564,5250980.606474716,-68647.75557998932,36.78449437756893,-0.26692638639360666,0.7484554022084922,-0.8541078679263592
2026-04-23 07:39:47.700,3509417.793316774,779142.4674373054,5250980.764835393,-68652.53289203905,37.254114781353636,-0.29615122359246016,-0.7081895100418478,1.583606768399477
2026-04-23 07:39:47.800,3509417.7497279886,779142.4449741449,5250980.696160973,-68657.43164007565,36.98485203534837,-0.4358878545463085,-0.22463160450570285,-0.686744200065732
2026-04-23 07:39:47.900,3509417.792727497,779142.4638182472,5250980.690571376,-68662.26365859406,36.58481090678215,0.4299950832501054,0.18844102276489139,-0.05589596927165985
2026-04-23 07:39:48.000,3509417.7949051214,779142.4792086708,5250980.626619999,-68667.11183196948,36.497555621269996,0.02177624497562647,0.15390423592180014,-0.6395137682557106
2026-04-23 07:39:48.100,3509417.8197952434,779142.4877454182,5250980.602600105,-68671.97127523721,36.65119278881857,0.2489012200385332,0.08536747423931956,-0.24019894190132618
2026-04-23 07:39:48.200,3509417.884384714,779142.513182683,5250980.625922266,-68676.7470691783,36.64341149842523,0.6458947062492371,0.2543726481962949,0.2332216128706932
2026-04-23 07:39:48.300,3509417.891116759,779142.5513372406,5250980.670944378,-68681.5629095486,36.63229394693406,0.06732044741511345,0.3815455758012831,0.45022111386060715
2026-04-23 07:39:48.400,3509417.847054617,779142.5429458132,5250980.704994901,-68686.401921902,36.51781639129438,-0.4406214179471135,-0.08391427458263934,0.34050523303449154
2026-04-23 07:39:48.500,3509417.799683983,779142.557322381,5250980.763128372,-68691.23488782419,36.713489202650536,-0.4737063404172659,0.1437656779307872,0.5813347082585096
2026-04-23 07:39:48.600,3509417.854766237,779142.6770626897,5250980.929285585,-68695.96627944209,36.685941216595594,0.5508225411176682,1.1974030872806907,1.6615721303969622
2026-04-23 07:39:48.700,3509417.8875855207,779142.6296371298,5250980.857018424,-68700.80596189127,36.16754147455463,0.3281928366050124,-0.47425559838302433,-0.7226716075092554
2026-04-23 07:39:48.800,3509417.849903902,779142.5916539633,5250980.843207391,-68705.65628069705,36.38873097903377,-0.37681618705391884,-0.3798316651955247,-0.13811033219099045
2026-04-23 07:39:48.900,3509417.6708612563,779142.5658420558,5250980.662411487,-68710.69264742565,36.45652658204991,-1.7904264573007822,-0.2581190748605877,-1.8079590424895287
2026-04-23 07:39:49.000,3509417.6331265587,779142.5377900811,5250980.558818073,-68715.62833037405,36.3359068304979,-0.37734697572886944,-0.2805197471752763,-1.0359341371804476
2026-04-23 07:39:49.100,3509417.6764400085,779142.5177448491,5250980.484155894,-68720.46856160693,36.39915070600307,0.4331344971433282,-0.2004523202776909,-0.7466217875480652
2026-04-23 07:39:49.200,3509417.6398763303,779142.4745645161,5250980.421131263,-68725.33643953696,36.12075362169116,-0.36563678178936243,-0.43180332984775305,-0.6302463170140982
2026-04-23 07:39:49.300,3509417.6954752547,779142.4624830411,5250980.5668905,-68730.0675593629,36.368002213290445,0.5559892440214753,-0.12081474997103214,1.4575923699885607
2026-04-23 07:39:49.400,3509417.7004603534,779142.4555035335,5250980.601322176,-68734.88076787977,36.41171292592936,0.049850987270474434,-0.06979507626965642,0.34431676380336285
2026-04-23 07:39:49.500,3509417.6481568883,779142.4827978569,5250980.704056435,-68739.68541468562,36.719883078353014,-0.5230346508324146,0.27294323430396616,1.0273425932973623
2026-04-23 07:39:49.600,3509417.5963316155,779142.555376648,5250980.698737564,-68744.54484005751,36.48897590744448,-0.5182527285069227,0.7257879106327891,-0.05318871699273586
2026-04-23 07:39:49.700,3509417.583158407,779142.565492448,5250980.626354152,-68749.42528854166,36.68328391225429,-0.13173208571970463,0.10115800076164305,-0.7238341122865677
2026-04-23 07:39:49.800,3509417.620646751,779142.5551919561,5250980.698809075,-68754.22337776597,36.78482928507736,0.3748834412544966,-0.10300491936504841,0.7245492283254862
2026-04-23 07:39:49.900,3509417.624656901,779142.6082251761,5250980.727438002,-68759.02641179966,36.717650856808284,0.04010150209069252,0.5303321999963373,0.2862892672419548
2026-04-23 07:39:50.000,3509417.6101184413,779142.6116425022,5250980.703351123,-68763.86726761035,36.6086065778983,-0.14538459945470095,0.03417326137423515,-0.24086878634989262
2026-04-23 07:39:50.100,3509417.6613022485,779142.6260408649,5250980.75403842,-68768.63857216963,36.65254702131823,0.5118380719795823,0.14398362603969872,0.5068729631602764
2026-04-23 07:39:50.200,3509417.7107192306,779142.6569858666,5250980.7682208335,-68773.45488649354,36.850850445794485,0.4941698210313916,0.30945001752115786,0.14182413928210735
2026-04-23 07:39:50.300,3509417.829842596,779142.6823445688,5250980.8314500125,-68778.18209981399,36.797997778109576,1.1912336526438594,0.25358702172525227,0.6322917900979519
2026-04-23 07:39:50.400,3509417.788989741,779142.6837579942,5250980.848708975,-68783.05628336775,36.701845028237095,-0.4085285495966673,0.014134254306554794,0.17258962616324425
2026-04-23 07:39:50.500,3509417.7646845863,779142.6634513767,5250980.737350721,-68787.95151813983,36.28593600924417,-0.2430515456944704,-0.20306617487221956,-1.1135825421661139
2026-04-23 07:39:50.600,3509417.7964629927,779142.5768717849,5250980.667684414,-68792.79604210635,36.45894953049251,0.31778406351804733,-0.8657959185075015,-0.6966630648821592
2026-04-23 07:39:50.700,3509417.742737776,779142.5766987985,5250980.59416196,-68797.7284307995,36.55618020680047,-0.53725216537714,-0.0017298641614615917,-0.7352245412766933
2026-04-23 07:39:50.800,3509417.8318655547,779142.5852039541,5250980.675451654,-68802.48381395405,36.20017231169633,0.8912777854129672,0.08505155681632459,0.8128969371318817
2026-04-23 07:39:50.900,3509417.816565005,779142.5659165563,5250980.581735511,-68807.36541836926,35.69380880466749,-0.15300549566745758,-0.19287397852167487,-0.9371614269912243
2026-04-23 07:39:51.000,3509417.7777595767,779142.5382012501,5250980.539808252,-68812.26106186866,36.016517136206446,-0.3880542842671275,-0.27715306147001684,-0.4192725941538811
2026-04-23 07:39:51.100,3509417.814170156,779142.5501131405,5250980.455025046,-68817.10423158655,36.096316980492595,0.36410579457879066,0.1191189035307616,-0.8478320576250553
2026-04-23 07:39:51.200,3509417.829334246,779142.4601603522,5250980.459072229,-68821.93231788621,35.98832589116187,0.15164089854806662,-0.8995278831571341,0.04047183319926262
2026-04-23 07:39:51.300,3509417.8104666686,779142.4987351549,5250980.52393154,-68826.7424602496,36.11005991672475,-0.1886757742613554,0.38574802689254284,0.6485931016504765
2026-04-23 07:39:51.400,3509417.801145995,779142.4847190946,5250980.45306061,-68831.59893972514,35.75228358201632,-0.09320673532783985,-0.14016060275025666,-0.7087092939764261
2026-04-23 07:39:51.500,3509417.7499299217,779142.464434503,5250980.37216516,-68836.50898331736,35.714325568989,-0.5121607333421707,-0.20284591591916978,-0.8089544996619225
2026-04-23 07:39:51.600,3509417.756122678,779142.472193818,5250980.500520475,-68841.28894592934,35.60911095558162,0.06192756351083517,0.07759314961731434,1.2835531495511532
2026-04-23 07:39:51.700,3509417.7203466217,779142.5048630454,5250980.457600526,-68846.1620992755,35.13952502035592,-0.35776056349277496,0.3266922745388001,-0.42919949628412724
2026-04-23 07:39:51.800,3509417.773774413,779142.5088165223,5250980.383164442,-68851.04295351106,35.151661480058166,0.5342779122292995,0.039534769020974636,-0.7443608343601227
2026-04-23 07:39:51.900,3509417.8460487896,779142.4888356524,5250980.434484297,-68855.80321572126,35.51435615470982,0.7227437663823366,-0.19980869954451919,0.5131985526531935
2026-04-23 07:39:52.000,3509417.7049265825,779142.5208404531,5250980.109523099,-68860.82460404727,35.755270972226185,-1.4112220704555511,0.32004800741560757,-3.249611984938383
2026-04-23 07:39:52.100,3509417.863363555,779142.7686300889,5250980.231158003,-68865.54510807588,36.10898089693543,1.5843697264790535,2.477896357886493,1.2163490429520607
2026-04-23 07:39:52.200,3509418.058547937,779142.9658135272,5250980.386083054,-68870.26104583521,35.961577473961796,1.9518438167870045,1.9718343834392726,1.5492505114525557
2026-04-23 07:39:52.300,3509419.3934579617,779144.4294545528,5250976.771594925,-68875.99799064032,52.63556478337753,13.349100248888135,14.636410255916417,-36.14488129504025
2026-04-23 07:39:52.400,3509419.3621827187,779144.510418405,5250976.816078984,-68880.85651850315,52.67509540094509,-0.31275243032723665,0.8096385223325342,0.4448405932635069
2026-04-23 07:39:52.500,3509419.3875193647,779144.521577844,5250976.865506335,-68885.69631133672,52.169070962461056,0.25336646009236574,0.11159438989125192,0.49427350983023643
2026-04-23 07:39:52.600,3509419.492386128,779144.5166141922,5250976.955671876,-68890.43426168512,51.80336958299011,1.048667631112039,-0.04963651881553233,0.9016554057598114
2026-04-23 07:39:52.700,3509419.526666428,779144.4944953319,5250977.080422005,-68895.17727260115,51.474442726230414,0.3428030014038086,-0.22118860273621976,1.247501289471984
2026-04-23 07:39:52.800,3509419.5799401966,779144.5493353088,5250977.169425163,-68899.93771338092,51.19294636605447,0.5327376862987876,0.548399769468233,0.8900315873324871
2026-04-23 07:39:52.900,3509419.636748961,779144.6021976226,5250977.153012334,-68904.7705197469,50.66362947835501,0.5680876458063722,0.528623138088733,-0.164128290489316
2026-04-23 07:39:53.000,3509419.640200143,779144.6020906754,5250977.125547844,-68909.61424851509,50.46205794658193,0.034511820413172245,-0.001069472637027502,-0.2746449038386345
2026-04-23 07:39:53.100,3509419.583541329,779144.6110742821,5250977.096067156,-68914.48314502547,50.62791994498873,-0.5665881419554353,0.08983606705442071,-0.2948068827390671
2026-04-23 07:39:53.200,3509419.5581861855,779144.6609030609,5250977.154950725,-68919.2880530607,50.52039637868712,-0.253551434725523,0.4982877883594483,0.5888356920331717
2026-04-23 07:39:53.300,3509419.5833907137,779144.6979402209,5250977.142057274,-68924.1133488786,50.52897080498483,0.25204528123140335,0.3703716001473367,-0.12893451377749443
2026-04-23 07:39:53.400,3509419.631223687,779144.7317523183,5250977.240728717,-68928.88586047562,50.28146612207283,0.47832973301410675,0.33812097390182316,0.9867144376039505
2026-04-23 07:39:53.500,3509419.6084097684,779144.761187809,5250977.268751296,-68933.73784366096,50.50841938650586,-0.228139185346663,0.2943549072369933,0.2802257891744375
2026-04-23 07:39:53.600,3509419.5953685804,779144.7476077082,5250977.304981357,-68938.55875146703,50.46532467509246,-0.1304118800908327,-0.13580100843682885,0.3623006120324135
2026-04-23 07:39:53.700,3509419.61794674,779144.732510487,5250977.319352167,-68943.37262579998,50.37217769891327,0.22578159347176552,-0.15097221243195236,0.1437080930918455
2026-04-23 07:39:53.800,3509419.5727824084,779144.7325178097,5250977.313839017,-68948.22986655154,50.24610469773426,-0.4516433132812381,7.322756573557854e-05,-0.055131493136286736
2026-04-23 07:39:53.900,3509419.5865925415,779144.7674399617,5250977.328359301,-68953.04345709135,50.23919614745552,0.1381013309583068,0.349221519427374,0.14520283788442612
2026-04-23 07:39:54.000,3509419.6943746046,779144.7981238784,5250977.47895809,-68957.73603512812,49.88939671756773,1.0778206307440996,0.30683916760608554,1.505987886339426
2026-04-23 07:39:54.100,3509419.7919850308,779144.5965411619,5250977.290070959,-68962.52396032853,49.88050785821969,0.976104261353612,-2.015827165450901,-1.8888713046908379
2026-04-23 07:39:54.200,3509419.722042329,779144.7064603546,5250977.265145545,-68967.44170999134,49.83075176901735,-0.6994270160794258,1.0991919273510575,-0.24925414472818375
2026-04-23 07:39:54.300,3509421.3761887765,779145.1870336387,5250983.19559607,-68968.60547706696,39.115571258379944,16.541464473120868,4.805732840904966,59.30450525134802
2026-04-23 07:39:54.400,3509421.4461402134,779145.1817505001,5250983.281974901,-68973.3846273367,39.13881874240381,0.6995143694803119,-0.05283138598315418,0.8637883141636848
2026-04-23 07:39:54.500,3509421.5464592325,779145.2620690678,5250983.447605334,-68978.0937591814,39.26993252883516,1.0031901905313134,0.8031856769230217,1.6563043277710676
2026-04-23 07:39:54.600,3509421.6516275364,779145.2934566013,5250983.573061034,-68982.79570720387,38.73835462123316,1.0516830394044518,0.3138753352686763,1.2545569986104965
2026-04-23 07:39:54.700,3509421.7133367555,779145.36009897,5250983.630029779,-68987.60037812786,38.81550658448233,0.6170921912416816,0.6664236867800355,0.5696874484419823
2026-04-23 07:39:54.800,3509421.8040874433,779145.392513827,5250983.706673807,-68992.35410153323,38.56896927827875,0.9075068775564432,0.3241485694888979,0.7664402853697538
2026-04-23 07:39:54.900,3509421.9133760137,779145.3994378438,5250983.767328509,-68997.09093550024,38.15702922906642,1.0928857047110796,0.06924016866832972,0.6065470166504383
2026-04-23 07:39:55.000,3509421.992248275,779145.4510776841,5250983.832464099,-69001.8657876237,38.13670001097344,0.7887226110324264,0.5163984023965895,0.6513558980077505
2026-04-23 07:39:55.100,3509422.1008209246,779145.468837475,5250983.791148082,-69006.66470037674,37.653192252036774,1.08572649769485,0.1775979099329561,-0.413160165771842
2026-04-23 07:39:55.200,3509422.154275891,779145.4924470459,5250983.767036453,-69011.47642474477,37.50975217463255,0.5345496628433466,0.2360957080963999,-0.24111629463732243
2026-04-23 07:39:55.300,3509422.2681030156,779145.585790259,5250983.9999991385,-69016.15386544984,37.98748307775271,1.138271247036755,0.9334321308415383,2.3296268563717604
2026-04-23 07:39:55.400,3509422.2732099458,779145.594422879,5250984.083786874,-69020.95949003068,37.498512685206656,0.051069301553070545,0.0863262009806931,0.8378773555159569
2026-04-23 07:39:55.500,3509422.344194637,779145.6227944489,5250984.078009089,-69025.77687590172,36.80869608625148,0.7098469138145447,0.28371569816954434,-0.05777784623205662
2026-04-23 07:39:55.600,3509422.3278398626,779145.6094419473,5250984.090912945,-69030.61436998921,37.00262132892859,-0.16354774590581656,-0.13352501555345953,0.12903855182230473
2026-04-23 07:39:55.700,3509422.2677492024,779145.6260219044,5250984.056637015,-69035.51845073995,36.92872608854701,-0.6009066011756659,0.1657995709683746,-0.3427592944353819
2026-04-23 07:39:55.800,3509422.2863854785,779145.6002219113,5250983.991872013,-69040.37638578373,37.16202821341558,0.1863627601414919,-0.25799993076361716,-0.6476500257849693
2026-04-23 07:39:55.900,3509422.2929601413,779145.6428681732,5250984.001263102,-69045.22750324906,37.53622239335359,0.06574662867933512,0.42646261863410473,0.09391088970005512
2026-04-23 07:39:56.000,3509422.3901046175,779145.644755377,5250984.08161478,-69049.98754507794,37.37588235318181,0.9714447613805532,0.018872037762776017,0.8035167865455151
2026-04-23 07:39:56.100,3509422.480263799,779145.6745288187,5250984.291727014,-69054.69164499386,37.372905632184406,0.9015918150544167,0.2977344172541052,2.10112233646214
2026-04-23 07:39:56.200,3509422.3348023416,779145.6170651709,5250984.053723316,-69059.73149932513,37.15517527777772,-1.4546145731583238,-0.5746364779770374,-2.3800369817763567
2026-04-23 07:39:56.300,3509422.325104252,779145.5885622131,5250984.006243345,-69064.5919874319,36.96306397448167,-0.09698089677840471,-0.2850295777898282,-0.4747997038066387
2026-04-23 07:39:56.400,3509422.301478314,779145.6233250882,5250984.041588108,-69069.40488069448,37.551632427609334,-0.2362593775615096,0.3476287506055087,0.3534476272761822
2026-04-23 07:39:56.500,3509422.2398135513,779145.6845836825,5250983.958783963,-69074.3252515889,37.8610896404526,-0.6166476290673018,0.6125859427265823,-0.8280414529144764
2026-04-23 07:39:56.600,3509422.156792431,779145.7277880482,5250983.906901513,-69079.25011173252,37.94775894511384,-0.8302112016826868,0.43204365763813257,-0.5188244953751564
2026-04-23 07:39:56.700,3509422.0798430797,779145.8032257112,5250983.888993804,-69084.14744257515,38.07548677281861,-0.7694935146719217,0.7543766300659627,-0.17907708883285522
2026-04-23 07:39:56.800,3509421.998283988,779145.7738285683,5250983.948738882,-69089.00141759413,37.27004980315369,-0.8155909180641174,-0.2939714293461293,0.5974507797509432
2026-04-23 07:39:56.900,3509421.773222446,779145.7696691892,5250983.929206086,-69093.98811563887,37.98755912831361,-2.2506154188886285,-0.041593790519982576,-0.19532795995473862
2026-04-23 07:39:57.000,3509419.6627507485,779145.145636655,5250983.258859454,-69100.375489605,40.674543618839685,-21.1047169752419,-6.240325341932476,-6.703466325998306
2026-04-23 07:39:57.100,3509419.5425988864,779145.1046611546,5250983.176665686,-69105.29952381173,40.57517944841815,-1.201518620364368,-0.40975500480271876,-0.8219376765191555
2026-04-23 07:39:57.200,3509419.4152522055,779145.0700602016,5250982.9877206655,-69110.3006907022,40.23802096674182,-1.2734668096527457,-0.34600952989421785,-1.889450205489993
2026-04-23 07:39:57.300,3509419.412617292,779145.09433997,5250982.878075403,-69115.20866335357,40.371153596190865,-0.026349136605858803,0.2427976846229285,-1.0964526236057281
2026-04-23 07:39:57.400,3509419.446514262,779145.1688326959,5250982.848834542,-69120.07201067488,40.931376310388195,0.33896970096975565,0.7449272589292377,-0.29240861535072327
2026-04-23 07:39:57.500,3509419.567731558,779145.2137653058,5250982.813452769,-69124.8519815683,40.671079858895276,1.2121729599311948,0.44932609889656305,-0.3538177255541086
2026-04-23 07:39:57.600,3509419.4580750167,779145.1531284787,5250982.866277091,-69129.71119287424,41.09000370683227,-1.096565411426127,-0.606368271401152,0.5282432213425636
2026-04-23 07:39:57.700,3509419.4473772696,779145.1270200192,5250982.653838626,-69134.65347130681,40.21771858503019,-0.10697747115045786,-0.26108459453098476,-2.1243846509605646
2026-04-23 07:39:57.800,3509419.7399250516,779145.2310905884,5250982.757587991,-69139.28175585008,39.91782341412712,2.925477819517255,1.0407056915573776,1.037493646144867
2026-04-23 07:39:57.900,3509422.6349902553,779146.1006416797,5250983.401844598,-69142.10692239084,43.941947031816895,28.950652037747204,8.695510913385078,6.442566076293588
2026-04-23 07:39:58.000,3509422.584091363,779146.0777087349,5250983.207133568,-69147.05971672706,43.47792290039687,-0.5089889233931899,-0.2293294481933117,-1.947110304608941
2026-04-23 07:39:58.100,3509420.643919009,779145.5316881115,5250982.83220431,-69153.20943378442,37.73546129435185,-19.401723542250693,-5.460206234129146,-3.749292576685548
2026-04-23 07:39:58.200,3509420.570900218,779145.5145828363,5250982.665335869,-69158.15370525957,37.385707450652404,-0.730187906883657,-0.1710527518298477,-1.668684408068657
2026-04-23 07:39:58.300,3509420.241867366,779145.4250898566,5250982.526721629,-69163.23395938794,37.89728156974861,-3.290328523144126,-0.8949297969229519,-1.3861424010246992
2026-04-23 07:39:58.400,3509420.048890135,779145.3870613355,5250982.547946903,-69168.18836349786,38.108694229366485,-1.9297723099589348,-0.3802852111402899,0.21225273609161377
2026-04-23 07:39:58.500,3509420.016039243,779145.4130247096,5250982.517278226,-69173.0851055692,38.16107803625368,-0.32850891817361116,0.25963374064303935,-0.3066867683082819
2026-04-23 07:39:58.600,3509420.018789435,779145.45341843,5250982.538736058,-69177.91493531178,38.36639665981023,0.027501918375492096,0.40393720497377217,0.2145783230662346
2026-04-23 07:39:58.700,3509419.9334249017,779145.4371062237,5250982.51707022,-69182.82222494255,38.5468642478318,-0.8536453312262893,-0.16312206396833062,-0.21665838547050953
2026-04-23 07:39:58.800,3509420.0275949948,779145.5400480999,5250982.605779017,-69187.55489278564,38.5264844949161,0.9417009307071567,1.0294187627732754,0.8870879746973515
2026-04-23 07:39:58.900,3509420.0613055746,779145.5235373337,5250982.379867736,-69192.45134061246,38.30129379739795,0.33710579853504896,-0.16510766232386231,-2.259112810716033
2026-04-23 07:39:59.000,3509419.890022431,779145.5310650595,5250982.360763081,-69197.41825182269,38.76573410235608,-1.7128314357250929,0.07527725771069527,-0.19104654900729656
2026-04-23 07:39:59.100,3509419.8185783667,779145.5124638792,5250982.342195316,-69202.30711453411,38.924552848499125,-0.714440643787384,-0.18601180287078023,-0.1856776513159275
2026-04-23 07:39:59.200,3509419.9096704307,779145.4992722576,5250982.241185383,-69207.11508376458,38.784727320956854,0.9109206404536963,-0.13191621634177864,-1.010099332779646
2026-04-23 07:39:59.300,3509419.9366001743,779145.4429157042,5250982.0358790355,-69212.03144300166,37.999680279446565,0.26929743587970734,-0.5635655333753675,-2.0530634745955467
2026-04-23 07:39:59.400,3509419.9408376166,779145.4112193712,5250981.9947949415,-69216.8928468311,38.07801600196034,0.042374422773718834,-0.31696332967840135,-0.4108409397304058
2026-04-23 07:39:59.500,3509419.9562745974,779145.4074139922,5250982.060543842,-69221.68112278917,38.62172195727023,0.1543698087334633,-0.03805379034020007,0.657489001750946
2026-04-23 07:39:59.600,3509420.105152148,779145.5137834758,5250982.09321287,-69226.40569491441,38.6016733564479,1.488775503821671,1.063694836338982,0.32669028267264366
2026-04-23 07:39:59.700,3509420.125505582,779145.5695206154,5250982.056688099,-69231.20629364999,38.374127526322425,0.20353434141725302,0.5573713954072446,-0.3652477078139782
2026-04-23 07:39:59.800,3509420.053861307,779145.5595242732,5250981.972007815,-69236.12384904396,37.98726266150325,-0.7164427498355508,-0.09996342239901423,-0.846802843734622
2026-04-23 07:39:59.900,3509420.0824331758,779145.5586391501,5250981.962969219,-69240.94239014213,38.28059029586226,0.28571868781000376,-0.008851230377331376,-0.09038595482707024
2026-04-23 07:40:00.000,3509420.1335191773,779145.5677397696,5250981.8245546715,-69245.81547869496,38.30968437067896,0.5108600156381726,0.09100619470700622,-1.3841454777866602
2026-04-23 07:40:00.100,3509420.0973652466,779145.5976263687,5250981.753733522,-69250.70308480522,38.02491496256993,-0.36153930705040693,0.2988659916445613,-0.7082114927470684
2026-04-23 07:40:00.200,3509420.1466059275,779145.6851971535,5250981.855933627,-69255.45076875036,37.703094658874896,0.492406808771193,0.8757078472990543,1.0220010485500097
2026-04-23 07:40:00.300,3509418.1776671675,779143.9710517661,5250980.093604974,-69262.29232515219,33.803384869242834,-19.689387599937618,-17.14145387406461,-17.62328652665019
2026-04-23 07:40:00.400,3509418.1647660956,779143.9464717238,5250979.953264963,-69267.21722985318,34.047178044653,-0.12901071924716234,-0.24580042227171361,-1.4034001156687737
2026-04-23 07:40:00.500,3509418.172140601,779143.9396627119,5250979.820933112,-69272.14099813142,33.541101459682004,0.07374505512416363,-0.0680901191662997,-1.3233185093849897
2026-04-23 07:40:00.600,3509418.169329861,779143.9077996118,5250979.657223459,-69277.04999484481,33.33006636345961,-0.028107399120926857,-0.31863100128248334,-1.6370965261012316
2026-04-23 07:40:00.700,3509418.2685896233,779143.8771413014,5250979.6094855815,-69281.84415825154,33.67766674534834,0.992597620934248,-0.30658310395665467,-0.4773787781596184
2026-04-23 07:40:00.800,3509418.4133417937,779143.8812546587,5250979.516691277,-69286.68981713156,33.42109587993424,1.447521704249084,0.041133572813123465,-0.9279430471360683
2026-04-23 07:40:00.900,3509418.354345282,779143.8973371709,5250979.384357105,-69291.62236293504,33.54253435233067,-0.5899651162326336,0.16082512214779854,-1.3233417179435492
2026-04-23 07:40:01.000,3509418.3212559363,779143.9183407244,5250979.4567278465,-69296.45233725579,33.85362889166485,-0.33089345786720514,0.21003553527407348,0.723707415163517
2026-04-23 07:40:01.100,3509418.273786876,779143.8877496528,5250979.404279056,-69301.34401394815,33.76779525519411,-0.4746906040236354,-0.3059107158333063,-0.5244879052042961
2026-04-23 07:40:01.200,3509418.3433375484,779143.8895913026,5250979.20106936,-69306.22236295286,33.60964083425575,0.6955067254602909,0.01841649762354791,-2.032096963375807
2026-04-23 07:40:01.300,3509418.3363966937,779143.8473786033,5250979.097438489,-69311.09031130842,33.96105750958989,-0.06940854713320732,-0.42212699307128787,-1.0363087058067322
2026-04-23 07:40:01.400,3509418.4347892334,779144.0133186019,5250979.329185059,-69315.77419235463,33.523971295186264,0.9839253965765238,1.6593999858014286,2.317465702071786
2026-04-23 07:40:01.500,3509418.5200165603,779144.0627125562,5250979.4683309095,-69320.50477677665,33.754702942394495,0.8522732695564628,0.4939395433757454,1.3914585020393133
2026-04-23 07:40:01.600,3509418.57760854,779144.0965317575,5250979.546872536,-69325.292165517,34.07851271812096,0.5759197985753417,0.3381920128595084,0.7854162622243166
2026-04-23 07:40:01.700,3509418.609555084,779144.0956043378,5250979.432426696,-69330.16684947934,34.074599058097924,0.31946543604135513,-0.009274197509512305,-1.1444584000855684
2026-04-23 07:40:01.800,3509418.618587818,779144.1973191403,5250979.486115055,-69334.94602784998,34.118953232407044,0.09032734204083681,1.017148025566712,0.536883594468236
2026-04-23 07:40:01.900,3509418.7449174263,779144.009520713,5250979.292012423,-69339.75794575842,39.556941153086484,1.2632960826158524,-1.8779842730145901,-1.9410263188183308
2026-04-23 07:40:02.000,3509418.654808175,779144.0728797339,5250979.272480628,-69344.65616952271,39.488185135798446,-0.9010925143957138,0.6335902085993439,-0.1953179482370615
2026-04-23 07:40:02.100,3509418.7925468683,779144.0869516104,5250979.211639152,-69349.4104765305,39.042010637973156,1.377386935055256,0.14071876532398164,-0.6084147654473782
2026-04-23 07:40:02.200,3509419.4167173887,779143.9129852839,5250978.924212347,-69354.00188138404,46.11512012351843,6.2417052034288645,-1.7396632651798427,-2.874268051236868
2026-04-23 07:40:02.300,3509418.8906530095,779144.1601472661,5250979.170307762,-69359.08828028942,38.67014307705936,-5.260643791407347,2.4716198223177344,2.460954152047634
2026-04-23 07:40:02.400,3509418.9041231032,779144.1986788515,5250979.329298309,-69363.8809337334,39.26143567656282,0.13470093719661236,0.38531585363671184,1.589905470609665
2026-04-23 07:40:02.500,3509418.869049381,779144.2543122952,5250979.383127649,-69368.69477200415,39.40014156716108,-0.3507372224703431,0.5563344375696033,0.5382934026420116
2026-04-23 07:40:02.600,3509418.7683898127,779144.2500033587,5250979.111676191,-69373.6932630208,39.101167143666494,-1.0065956832841039,-0.04308936535380781,-2.714514583349228
2026-04-23 07:40:02.700,3509418.805442069,779144.3452105422,5250979.009986062,-69378.5250053089,38.777103894242465,0.37052256520837545,0.9520718350540847,-1.0169012937694788
2026-04-23 07:40:02.800,3509418.90684637,779144.4110498541,5250979.0592083745,-69383.28861612342,38.77922650654753,1.0140430089086294,0.6583931192290038,0.4922231286764145
2026-04-23 07:40:02.900,3509418.970015276,779144.4598292249,5250979.20276185,-69388.04213401845,39.0977292931823,0.6316890614107251,0.48779370728880167,1.4355347584933043
2026-04-23 07:40:03.000,3509418.977812478,779144.5136251041,5250979.247850299,-69392.87693966147,39.603481012057955,0.07797201629728079,0.5379587924107909,0.45088448561728
2026-04-23 07:40:03.100,3509418.799545848,779144.5931136748,5250979.123323669,-69397.87364005437,39.5042554073766,-1.7826663004234433,0.7948857068549842,-1.2452663015574217
2026-04-23 07:40:03.200,3509418.711126886,779144.6759883041,5250979.019604529,-69402.77630813354,39.76739963159184,-0.8841896196827292,0.8287462929729372,-1.0371913947165012
2026-04-23 07:40:03.300,3509418.8801200166,779144.7919517448,5250979.166438647,-69407.43969213607,39.692534212176334,1.6899313079193234,1.1596344073768705,1.4683411736041307
2026-04-23 07:40:03.400,3509418.8730222,779144.8832742375,5250979.096698689,-69412.27369890122,40.240472233270424,-0.07097816560417414,0.9132249269168824,-0.6973995734006166
2026-04-23 07:40:03.500,3509418.8268415593,779144.9315365095,5250979.170462213,-69417.10569145046,40.364460942635525,-0.4618064081296325,0.4826227203011513,0.7376352418214083
2026-04-23 07:40:03.600,3509418.7734329645,779145.0160787359,5250979.23041527,-69422.00360501326,40.57063517340851,-0.5340859480202198,0.8454222639556974,0.5995305627584457
2026-04-23 07:40:03.700,3509418.755308803,779145.1009863077,5250979.328025106,-69426.84233997046,41.017560778964935,-0.18124161288142204,0.8490757178515196,0.9760983660817146
2026-04-23 07:40:03.800,3509418.7347038407,779145.1634135988,5250979.4472562885,-69431.66987904558,41.6518159988372,-0.2060496248304844,0.6242729106452316,1.1923118215054274
