datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:38:15.100,3509418.394070339,779143.9050759337,5250976.831911294,-64240.3873668032,6.661388664026527,5.535858153934787,11.662015064383148,2.180982296816,9,-0.0007818620339673764,-0.016298393610074423,-0.029079874013934047,47.008487442992426,0.018142604621919658,0.015077169460513094,0.03176204528502671,0.03956390605206236
2026-04-23 07:38:15.200,3509418.3905413686,779143.9187714391,5250976.8843607325,-64245.06332092323,6.639851355839369,5.51798501536185,11.62444452595819,2.1810058038347204,9,0.00566264451709451,0.005120912136670609,-0.0012477429639969908,47.037862505718714,0.010494352877975614,0.00872123166969129,0.018372553288948698,0.022885411041079443
2026-04-23 07:38:15.300,3509418.3826119523,779143.8755189582,5250976.768693579,-64249.80854925248,6.642219419072674,5.519978145575672,11.628724966760313,2.181029325946733,9,-0.022760149878823504,0.0030807978481868403,-0.012750225053355112,47.02435896065087,0.022513844845540015,0.018710000931828993,0.03941563702357343,0.049097146419849934
2026-04-23 07:38:15.400,3509418.384084175,779143.906194724,5250976.813256732,-64254.50263437176,6.648103780751783,5.524893492775286,11.639161614841898,2.1810528272191565,9,0.02127881834004266,0.0027243647676671065,0.01988085544903202,46.94295410208083,0.01200564138656349,0.009977264519435276,0.021018865679056142,0.026181557379723466
2026-04-23 07:38:15.500,3509418.44598291,779143.9250691191,5250976.767056758,-64259.19595973668,6.657766754753994,5.532949118015458,11.656214006477702,2.181076330444306,9,0.05015692662169044,0.002353638447510925,0.01279532335829636,46.85564588271721,0.04098430477763352,0.034060080703482556,0.07175406483768515,0.08937811900216083
2026-04-23 07:38:15.600,3509418.4105938426,779143.9162376008,5250976.716821679,-64263.92410312968,6.6907146063465905,5.56035583605856,11.714033680256957,2.1810998389646152,9,-0.008783157224052067,0.0033674735879661434,0.006373712379393638,46.886793908386245,0.013807936742647846,0.01147516314297447,0.024174792316624432,0.03011244044906968
2026-04-23 07:38:15.700,3509418.3936471427,779143.9293585619,5250976.751986215,-64268.62904974274,6.6996845034078225,5.567835697103279,11.729873822958082,2.1811233350305086,9,-0.03286172465806557,0.0011614155966154314,0.016911818993771505,46.97857456764971,0.03223026613068497,0.026785265216337763,0.0564290683838909,0.07028854989426206
2026-04-23 07:38:15.800,3509418.2980233007,779143.8954186914,5250976.692552566,-64273.4097808934,6.721673325050748,5.586135173354449,11.768508249552582,2.18114684408182,9,0.008073787937773571,-0.00309712675605189,-0.04084731750883997,47.05622950932114,0.011159882395713833,0.009274567293959568,0.019539058458632144,0.024337941141891854
2026-04-23 07:38:15.900,3509418.364806739,779143.9093502702,5250976.732545186,-64278.04419389869,6.725062725062578,5.5889774637745315,11.77457876537926,2.18117032884146,9,0.03903956688061076,-0.0008633935407196715,-0.015538926255201053,46.981628036686814,0.012136753708076998,0.010086455060862375,0.021249640090224092,0.0264685581441335
2026-04-23 07:38:16.000,3509418.4729447677,779143.9032334446,5250976.74338779,-64282.653620472454,6.6969366017364695,5.565628159554022,11.725469819360942,2.181193811702975,9,0.013371862834087561,0.0036536483628851796,0.04511627610046612,46.79457671987798,0.010356862859757465,0.008607285839014671,0.01813352732857858,0.02258704919166362
2026-04-23 07:38:16.100,3509418.4573888415,779143.879440799,5250976.736833152,-64287.34697342499,6.707629723919099,5.5745403151319115,11.744327964524517,2.1812173023208685,9,-0.03383068806462968,-0.00045282956124691637,-0.004808303390902604,46.747924284252576,0.00989939747203979,0.008227137241433445,0.01733276512688769,0.021589548500204052
2026-04-23 07:38:16.200,3509418.4440761516,779143.8892010505,5250976.804521826,-64292.02084527071,6.690649804609697,5.560454079811475,11.714733478576118,2.1812407820097115,9,-0.014818599954072422,-0.011811708599518399,-0.028051262033022998,46.869258547872654,0.01036700102467745,0.008615789919741615,0.018151697895254962,0.02260952636981562
2026-04-23 07:38:16.300,3509418.4218280595,779143.9167874967,5250976.808543681,-64296.72020992597,6.720893856899058,5.585614709918872,11.767824246272442,2.1812642644521114,9,0.02001766331215941,0.006989428323998862,-0.0019957197988973024,46.9214207440242,0.012395311351432842,0.010301521626846832,0.021703340146006733,0.027033313981467764
2026-04-23 07:38:16.400,3509418.5069342176,779143.9896751867,5250976.834064607,-64301.34677228753,6.708997625327098,5.575753378967298,11.74713064921467,2.1812877332377356,9,0.00917227897587521,0.005744857967987292,0.019245417649504847,46.854514179463955,0.005109387987785318,0.004246340351918064,0.008946291470347012,0.0111433111356749
2026-04-23 07:38:16.500,3509418.548903076,779144.0095606622,5250976.866987714,-64306.0127698476,6.693046443285181,5.562521934063879,11.7193364419026,2.1813112038915388,9,0.016306796675720645,0.0006575992030356743,0.021949728886883332,46.90945088979509,0.009593732001960292,0.007973251813301498,0.016798355430092417,0.020923603498428946
2026-04-23 07:38:16.600,3509418.4421564373,779143.9971884573,5250976.845098371,-64310.779782874844,6.715402605426067,5.581127338210241,11.75861741831133,2.181334687915346,9,0.007704813829757877,0.008264083161017908,-0.004142780441767912,47.014159709252965,0.00592395158127559,0.004923357550264595,0.01037279286762891,0.012920041941873801
2026-04-23 07:38:16.700,3509418.457080889,779144.0495336972,5250976.746709419,-64315.49441323793,6.730565052100642,5.593754239290751,11.785303055378245,2.1813581651724547,9,-0.0062571512380713255,-0.0005879002485796505,-0.004967074064264752,46.8952499496429,0.010570982765465541,0.008785514915918856,0.01850992220115442,0.02305532842660003
2026-04-23 07:38:16.800,3509418.5680235745,779144.0829007723,5250976.785484194,-64320.0951583494,6.717379243419141,5.582821005807228,11.762350560123021,2.181381622134409,9,-0.019215478327542248,-0.012865385007426643,-0.03245561721753287,46.85652551167961,0.017011465253055795,0.014138246794292807,0.029787631544522738,0.03710233099826076
2026-04-23 07:38:16.900,3509418.5652766465,779144.0990226943,5250976.86580825,-64324.75327411102,6.721949810563064,5.586645069487327,11.770489837903261,2.1814050809398267,9,-0.0003153276552169466,-0.002808547760956898,-0.01282746116371986,46.93207215736753,0.0029212402276766903,0.0024278569127505834,0.005115246228097393,0.00637133248470459
2026-04-23 07:38:17.000,3509418.3889260083,779144.063222905,5250976.765406172,-64329.59290723656,6.751902012700456,5.611564050647988,11.823074396315866,2.181428566809337,9,0.025148046522463555,0.016355037761636555,0.046382029650587374,46.9384836331607,0.011903622582345471,0.009893203489908941,0.020844114015873806,0.02596244971073451
2026-04-23 07:38:17.100,3509418.336341618,779144.0298215216,5250976.6402104115,-64334.38077034147,6.773996103381805,5.629952301250465,11.861899904736768,2.181452043986615,9,-0.0034697104141856168,-0.007383367038945862,-0.006311339736585024,46.95684294039868,0.015028693450074399,0.012490533797590114,0.026316645991980706,0.03277866558651045
2026-04-23 07:38:17.200,3509418.3544035526,779144.0709580362,5250976.7312885765,-64338.999106458316,6.771200911392502,5.627654826872897,11.857142298321042,2.1814754912928302,9,-0.015206152297810837,-0.01060881431422878,-0.03904541587077703,46.92659263792351,0.012240657940092907,0.010173409213831378,0.021434783123413004,0.026697975379908114
2026-04-23 07:38:17.300,3509418.313404769,779144.0852124012,5250976.756005567,-64343.6887133521,6.777919227232202,5.633264195048065,11.869043997512865,2.181498946881571,9,0.009822919287925912,0.007442995952335927,0.013308229575225887,46.885301435291964,0.014359915487723938,0.011934812890053366,0.02514613453042896,0.03132052064314369
2026-04-23 07:38:17.400,3509418.335349656,779144.0849391994,5250976.836692167,-64348.344209576506,6.7889612091266685,5.642467126675593,11.888517363117009,2.1815223913460478,9,0.02865863884833627,0.0006184267233509195,0.025636926489095265,46.907381631257394,0.016256230411711186,0.013510939726453952,0.028467164792258463,0.03545687508509619
2026-04-23 07:38:17.500,3509418.3073891755,779144.082351356,5250976.862008533,-64353.05328570224,6.810132085627547,5.660088539191175,11.925728629284885,2.181545841411678,9,0.012102071695405274,0.003430796013655444,0.001828742768604987,46.980532179741815,0.01630288130122609,0.013549774137803781,0.028549187567769366,0.03555891489749147
2026-04-23 07:38:17.600,3509418.363296192,779144.092483743,5250976.890935909,-64357.7021400501,6.78892662726731,5.64248982030745,11.888731552806588,2.181569282407089,9,0.0006625786855813158,0.010859327960919145,0.0034376364412296123,47.00190188877948,0.01419335462339494,0.011796542130365597,0.024855325770290506,0.030957986705310865
2026-04-23 07:38:17.700,3509418.403066428,779144.1284589311,5250976.944572273,-64362.349981471656,6.778313431662247,5.633694535060808,11.870282926972154,2.1815927184127006,9,-0.008229850399902271,-0.001846785885457234,-0.010715210530973825,46.989310409171,0.014727537471517152,0.012240574031384469,0.0257910818623242,0.032123385815039075
2026-04-23 07:38:17.800,3509418.3974088226,779144.1236137062,5250976.969603727,-64367.03993257186,6.777943759406504,5.633412961916124,11.869772674132738,2.181616159080912,9,-0.01759714315152194,-0.01485349820313821,-0.01772252968234732,46.963982713230294,0.006642408619574483,0.005520764430056414,0.01163241878683761,0.014488395321564982
2026-04-23 07:38:17.900,3509418.317657998,779144.1175226446,5250976.940686684,-64371.79261625543,6.79659912402609,5.6489438970076,11.902580090098674,2.1816396067579396,9,-0.006040207791737901,-0.011793693902273564,-0.012592413316695134,46.91704229508452,0.005958230051766845,0.004952139544160405,0.010434381827183288,0.012996173110961073
2026-04-23 07:38:18.000,3509418.3439646764,779144.111497677,5250976.883282161,-64376.496390224995,6.781863394064892,5.6367220964045375,11.8769112762002,2.1816630473319907,9,0.025670695436345932,0.01657079742991845,0.007227968893695074,46.901322307196445,0.011945309597344744,0.009928302391739688,0.020919528160736178,0.026055484417413437
2026-04-23 07:38:18.100,3509418.313969985,779144.0852941363,5250976.8988395035,-64381.189873812276,6.772055831439785,5.628596227158197,11.859872501853427,2.181686483327791,9,0.020948165438458063,0.015319165154694682,0.016990566321162796,46.92210767722052,0.011573627718313606,0.00961942413519405,0.020268844873645015,0.02524496487949145
2026-04-23 07:38:18.200,3509418.234318482,779144.0683115494,5250976.860191798,-64385.92346030893,6.778369389475232,5.633869410439569,11.871066500321652,2.181709924283899,9,-0.00818238625841773,-0.00997505544072744,-0.00395878600105742,46.90350091605603,0.01808178980229312,0.015028753465591812,0.03166692708148165,0.03944120718192745
2026-04-23 07:38:18.300,3509418.2744495417,779144.1214747342,5250976.845406301,-64390.58370394298,6.767015421639721,5.624458141252385,11.851318991165666,2.1817333494328235,9,-0.0026468319260052157,-0.008119228037589007,-0.0033034489501349807,46.903269629946834,0.018077662167258205,0.015025391227320157,0.031660063943934474,0.039432523377303255
2026-04-23 07:38:18.400,3509418.288265425,779144.1727720869,5250976.920198756,-64395.217583508995,6.75435914173292,5.613964350043832,11.829290170860935,2.1817567657380863,9,0.021187887998479843,-8.033429693128771e-05,0.009598185436263739,46.96544944070681,0.016480908366411508,0.013698299140432633,0.02886394449194665,0.035949840494180325
2026-04-23 07:38:18.500,3509418.2983201677,779144.1981747277,5250976.964798473,-64399.86388404334,6.738759817488268,5.601024310586443,11.802106455528344,2.181780183445536,9,0.025053394843165093,0.013259775213278846,0.004295892943939974,46.94004474098253,0.015689221266690534,0.01304033859477385,0.027477735460059424,0.03422320909316556
2026-04-23 07:38:18.600,3509418.231918928,779144.1902385686,5250976.927890952,-64404.607757244325,6.724463228325617,5.589166942388184,11.777203708097218,2.1818036122071773,9,-0.010465554402131141,0.010499746680789292,-0.013064388551907256,46.827851987317466,0.019994761246284878,0.0166190303648231,0.035018761839656846,0.04361532217404171
2026-04-23 07:38:18.700,3509418.2136121094,779144.2020863197,5250977.0095849,-64409.25119347951,6.699520714548281,5.568460862438954,11.733654899648707,2.181827023699979,9,-0.03394432673504134,-0.0157002945658524,-0.021591338217121576,46.78951581421005,0.01875531694002103,0.01558891341530649,0.03284838212826994,0.04091200732591114
2026-04-23 07:38:18.800,3509418.2789795413,779144.2266081994,5250977.038564989,-64413.89055472594,6.675003195251062,5.548107848367795,11.690849457003596,2.1818504311369127,9,0.02111569464878869,-0.008740403071307844,0.01403184731760881,46.83019259571628,0.017481440597512114,0.014530167992853582,0.030617646814381495,0.03813353961691855
2026-04-23 07:38:18.900,3509418.2405591942,779144.2428680819,5250976.995107361,-64418.61107485525,6.665013597944189,5.539829963050163,11.673488046444263,2.181873849481428,9,0.017724978140085775,0.0012239991102872957,-0.003195856770597352,46.8897404959377,0.012476543792896115,0.0103702610840153,0.02185213618652406,0.027216214209200573
2026-04-23 07:38:19.000,3509418.129718348,779144.2210447564,5250976.996785358,-64423.35434204724,6.662766027650637,5.537987050684165,11.669686180485694,2.181897267575073,9,-0.023987954719636127,-0.001348761533289354,-0.027812853427371678,46.90543751657185,0.011955792429541392,0.009937467919583345,0.02094030393874887,0.026080463383885817
2026-04-23 07:38:19.100,3509418.065720941,779144.1827524276,5250976.929906274,-64428.10508556414,6.65310942004997,5.529985826888869,11.652907327717479,2.1819206867426986,9,0.004384450086390514,0.011962348494206484,0.025092960889696533,46.90632803561297,0.01101549777079318,0.00915595140597503,0.019293621461401938,0.024029491596427817
2026-04-23 07:38:19.200,3509418.0469518118,779144.1597348066,5250976.8612293955,-64432.83556175936,6.654047249708843,5.530790544077782,11.654684435081611,2.1819440997283244,9,0.031662049140280424,0.010207117475005243,0.023811615684560722,46.880024997739056,0.010305830584528834,0.008566123474442381,0.01805084917444068,0.022481587384675678
2026-04-23 07:38:19.300,3509418.1305796215,779144.2007251255,5250976.910185556,-64437.44798286824,6.654566459964029,5.531247314691892,11.65572833825649,2.1819674899823194,9,0.01592911732903176,-0.001599513687114153,0.006391195067641791,46.791303508171886,0.015307159740896565,0.012723246017870813,0.026811077272064884,0.03339197497982448
2026-04-23 07:38:19.400,3509418.1765040923,779144.1738136022,5250976.888966573,-64442.1094296786,6.624016471136253,5.505879393277899,11.60235273751927,2.1819908893016047,9,-0.006064634245085881,-0.003732078681172854,0.0009275742718236326,46.764149162730156,0.01145496451039866,0.009521361144459076,0.020064041118335603,0.024988762994113366
2026-04-23 07:38:19.500,3509418.198762763,779144.2047348515,5250977.003271397,-64446.705222675155,6.60845671023367,5.492971152508431,11.575232420247097,2.1820142728247913,9,-0.0024207839417968013,-0.0028140931141821045,-0.019447099423354985,46.803994983030066,0.01303273452367298,0.01083285219466998,0.02282786099654407,0.028430865155911835
2026-04-23 07:38:19.600,3509418.172853196,779144.1649061521,5250976.925400137,-64451.451781476055,6.602919698656083,5.4883937820478685,11.565667336986886,2.1820376770691845,9,0.012187048762115784,0.01298443974372497,0.025856061089294936,46.8195850271876,0.008139083053528028,0.0067652636804967255,0.014256409485696474,0.017755525253923963
2026-04-23 07:38:19.700,3509418.2437264947,779144.1712146068,5250976.97262685,-64456.085065772706,6.600058604507762,5.486040624832335,11.560789200159215,2.1820610590873226,9,-0.01154558280816296,0.00223712369402205,0.0017894940768883056,46.9371680012517,0.010402254320789265,0.008646467132081429,0.018220788119510813,0.022692849281583168
2026-04-23 07:38:19.800,3509418.065346234,779144.054475115,5250976.768927857,-64460.9646305656,6.599621394833906,5.485702204868372,11.560156712915777,2.182084482562681,9,-0.013793825299286038,-0.020408095478716443,-0.056795433024585354,46.98807250238528,0.015987305546221728,0.01328888310978937,0.02800399393763135,0.034877098924549196
2026-04-23 07:38:19.900,3509418.0097547653,779144.0555637979,5250976.860766856,-64465.65816636504,6.566452147864801,5.4581563002134805,11.502188769159988,2.1821078637307223,9,0.005205844978053931,-0.00147550280063621,-0.010411681291657374,46.872711001135734,0.009785642984976499,0.008134007178816804,0.01714111521811753,0.02134803766942628
2026-04-23 07:38:20.000,3509418.0105493017,779144.0579122409,5250976.928785084,-64470.33758268204,6.570650648802852,5.46167105538917,11.509675822514456,2.182131240570986,9,0.004523831156649437,0.011889086666917039,0.030914472242631406,46.828460421421184,0.009117507987301883,0.007578675557891524,0.015970954301481613,0.01989061729585862
2026-04-23 07:38:20.100,3509418.0110145803,779144.06442015,5250976.9593457,-64475.02111955695,6.573892866925918,5.4643909544188185,11.515487924951323,2.1821546178762397,9,0.015753708962027636,0.0032980423788916075,0.015054396789799468,46.872409710181216,0.012219872291556168,0.010157476090016906,0.021405549902681127,0.02665890406557215
2026-04-23 07:38:20.200,3509418.0092347683,779144.0704407342,5250977.028270221,-64479.682816306566,6.555777384290782,5.449357719341642,11.483887423433284,2.1821779892404525,9,0.01802618143905126,-0.0014374308962225278,0.000979116381052209,46.86262992782721,0.00690574681341576,0.0057402627483479195,0.012096935928610563,0.01506571652235571
2026-04-23 07:38:20.300,3509418.0686333384,779144.0696702884,5250976.959538111,-64484.365857210985,6.574414513309603,5.464874363610339,11.516667261760542,2.1822013664453417,9,0.005228140077386892,0.0013753312674279767,-0.004929515562678453,46.76683198179753,0.009608093463337403,0.007986570293775454,0.01683088512492495,0.02096138018227959
2026-04-23 07:38:20.400,3509418.0334360725,779144.0484834211,5250976.9020136865,-64489.094151320474,6.58683567510268,5.475224195311792,11.538558932596391,2.1822247470632234,9,-0.005280591203550399,0.0031647253034590493,-0.0037667447874011064,46.736528281645974,0.005683302950233552,0.00472417399754254,0.00995578594300464,0.012399009078394904
2026-04-23 07:38:20.500,3509418.122278517,779144.0900226999,5250976.933316253,-64493.716018394465,6.564014884418897,5.456279562820981,11.498714929093495,2.1822481061426915,9,-0.008801141596398136,0.002828533954220847,-0.017240845069669466,46.86853299976075,0.00995704539839197,0.008276706294845105,0.017442560473762147,0.021723018575640376
2026-04-23 07:38:20.600,3509418.1463004947,779144.0487006644,5250976.875413851,-64498.42483576896,6.571172073877684,5.462253809905625,11.511385452722969,2.1822714784251547,9,0.026788749051936112,0.0001852210524541605,-0.01743821195044139,46.90819566275188,0.024274113254431882,0.020177734826514488,0.04252341455272903,0.052958609708350236
2026-04-23 07:38:20.700,3509418.0918002683,779144.035862757,5250976.814377711,-64503.16294835139,6.570880129865073,5.4620360121696665,11.511006691378272,2.1822948521402656,9,0.02902244557848786,0.0007184158599917763,0.04696783055817107,46.75323239087465,0.006517122804620509,0.005417350301792879,0.011416833472818374,0.014218461959329713
2026-04-23 07:38:20.800,3509417.942236619,779144.0669234481,5250976.901343314,-64507.87429909131,6.565975135481003,5.457983580200464,11.502546520161145,2.1823182142368966,9,-0.001477554195967846,0.010945179989061913,0.046754383999869316,46.71532547854212,0.02150376488531102,0.017875059413839954,0.03767118376907736,0.046915325213139486
2026-04-23 07:38:20.900,3509417.9055682113,779144.0600313279,5250976.893471023,-64512.5557848032,6.55863018607875,5.451902905658738,11.489811724976898,2.1823415763860874,9,-0.008863773810232753,-0.0016042678958970824,-0.027138884126992738,46.86384396483015,0.01059028924167773,0.0088032450451348,0.01855272001129176,0.023105297430772692
2026-04-23 07:38:21.000,3509417.9863021118,779144.0892504804,5250976.90667011,-64517.20644584905,6.537776260403255,5.434592710971822,11.453410517518911,2.18236492465114,9,-0.039181785549057206,-0.02011282354457243,-0.037445746667902874,46.946857876688256,0.015449982152772452,0.012842954094443568,0.02706654082914863,0.03370817483710653
2026-04-23 07:38:21.100,3509418.103860878,779144.1425010676,5250976.951017372,-64521.83190065439,6.535939883262455,5.433090960216399,11.450325338791075,2.1823882639514216,9,0.010834009641461348,0.003534534595509076,0.012072691350156579,46.852538076160656,0.0058264388546783105,0.00484330835916521,0.01020734915623778,0.012712002296515399
2026-04-23 07:38:21.200,3509418.137096102,779144.1446510613,5250976.892797892,-64526.519277948246,6.5388345893352104,5.435521990769555,11.455528570563281,2.1824116174875043,9,0.055395262070507656,0.016610808710466055,0.010307101989420872,46.80694649108838,0.0203993570556301,0.01695732662427092,0.0357380836568387,0.04450725017329755
2026-04-23 07:38:21.300,3509418.130784173,779144.1101539934,5250976.868141044,-64531.23573074771,6.5471851500068174,5.442488340588686,11.470290232880535,2.18243496957315,9,0.0052311197812485105,0.005028013944336922,0.00027428975585561425,46.803429829383795,0.005814813460462855,0.004833688636594352,0.01018721733285638,0.012686843516114274
2026-04-23 07:38:21.400,3509418.146836823,779144.143758615,5250976.768157597,-64535.9633170647,6.558044532595215,5.451540266098881,11.48944761174232,2.1824583211229744,9,-0.0018844377169677136,0.012841272760962395,0.015399674754533334,46.8120440024019,0.016674374561521082,0.013860995283326447,0.02921287771544783,0.03638068418378093
2026-04-23 07:38:21.500,3509418.2316665133,779144.1808702974,5250976.870815772,-64540.54403500593,6.571353762083424,5.462628787266444,11.512897472165156,2.1824816472883453,9,-0.0027981624148349293,0.00011618239114166961,-0.023597645188435917,46.9260910640233,0.01188630154958036,0.009880833595280593,0.020824593534007202,0.02593412294491172
2026-04-23 07:38:21.600,3509418.2747070077,779144.1456796505,5250976.8704955345,-64545.21783142449,6.565298819419335,5.4576203132395635,11.502421790125776,2.1825049858974355,9,0.007020802677619187,0.00024893765747234997,-0.005129462801225088,46.85861002568446,0.012952420126523922,0.010767124716248943,0.022692676083153413,0.028260461949588932
2026-04-23 07:38:21.700,3509418.336236846,779144.1930361801,5250976.855057723,-64549.876801071005,6.549404442534605,5.444432390361162,11.474706951418915,2.1825283182174564,9,-0.0036966271107163368,-0.0029570875161482866,0.021041073800860236,46.76234018038865,0.011689497885285713,0.0097173233798764,0.02048026867477667,0.02550513947168747
2026-04-23 07:38:21.800,3509418.3308720174,779144.2016882873,5250976.856640565,-64554.53944704648,6.564944462986623,5.457375458361151,11.502065860966557,2.182551652437145,9,-0.023742923447979198,-0.013262417577534007,-0.03073042989903759,46.85905343592452,0.008803455106767237,0.007318227917894506,0.015424033061207853,0.019208281483473467
2026-04-23 07:38:21.900,3509418.3860913683,779144.1984220089,5250976.782205534,-64559.24199886529,6.593806287854423,5.48139299361645,11.552766064657174,2.1825749872852023,9,0.004535504826226994,0.002022870177483962,-0.021500458063808993,46.891750127747,0.014133699377702556,0.011749262468556525,0.024763136102367897,0.030838604642212608
2026-04-23 07:38:22.000,3509418.3183660544,779144.1508446845,5250976.772734468,-64563.97628328699,6.595316581518701,5.482673465274118,11.555545211491388,2.182598323687148,9,0.03231994617636758,0.005954029033568001,0.04175865209434061,46.851894587695035,0.014929079751255991,0.012410514097615084,0.026156993966751255,0.032574324486673946
2026-04-23 07:38:22.100,3509418.3800969715,779144.1538097194,5250976.827934179,-64568.57590154448,6.608418766472817,5.493590315789978,11.578634618966023,2.1826216408828354,9,0.015776988158508712,0.0032142970377812526,0.03371170970542729,46.82136534180219,0.009964850296126076,0.008283797837211455,0.01745945054161902,0.021742860006154524
2026-04-23 07:38:22.200,3509418.438107632,779144.138065724,5250976.920100527,-64573.16102149744,6.596081802219112,5.483359561548016,11.557151994943654,2.1826449531679764,9,-0.028259117272782595,-0.006271225794478432,-0.031916329751776586,46.82161292283673,0.013684132125894847,0.011375695296678694,0.023976293751337655,0.02985840882519124
2026-04-23 07:38:22.300,3509418.4446139303,779144.0964194098,5250976.985393324,-64577.80226193584,6.603779170222893,5.48978343958406,11.570771892596602,2.182668269671105,9,-0.011558008106912663,-0.00904128606172508,-0.02833029723095325,46.81298263601856,0.015434583785628966,0.0128309139780576,0.027043613003591004,0.033678119520482594
2026-04-23 07:38:22.400,3509418.502830296,779144.1251440918,5250977.132659276,-64582.38918027849,6.578864930932374,5.4690969112168535,11.527251196084418,2.1826915696193256,9,0.025127196533017166,0.0038893072100873033,0.013683045755503392,46.7719128591283,0.012079679808103339,0.010041996639323567,0.02116558174975963,0.026357962963329377
2026-04-23 07:38:22.500,3509418.481774774,779144.1118964392,5250977.122050666,-64587.0930020212,6.588887616876836,5.477453849667934,11.544945438026692,2.1827148879793823,9,0.03476160826403581,0.02411725630054847,0.03898935529041299,46.82646335652369,0.025126974327460236,0.020888479249201793,0.044027089927924666,0.05482771244287642
2026-04-23 07:38:22.600,3509418.573453631,779144.1454546147,5250977.100175201,-64591.7375841518,6.572739482740147,5.464054525464121,11.516783476596613,2.18273819514864,9,0.009427544817899562,0.009164955993855908,-0.00582578812283211,46.963885509399006,0.007474039950952123,0.006213324280498359,0.013096046182354281,0.016308681657737238
2026-04-23 07:38:22.700,3509418.475546429,779144.1436642028,5250977.163096397,-64596.45838712887,6.601540393803132,5.48802230191808,11.567381613338881,2.1827615060576746,9,-0.016882931186531336,-0.023862443276691535,-0.051250371817159274,46.96511031846407,0.022045430440054227,0.018326906554108287,0.03862854599356846,0.04810448079656946
2026-04-23 07:38:22.800,3509418.439511061,779144.119362899,5250977.148031106,-64601.17278245819,6.609331817575647,5.494524528112756,11.581167169473837,2.1827848181612954,9,-0.020964069114374255,-0.008181517216505108,-0.008313616109361755,46.89347561491949,0.01485368087445812,0.012348285144413588,0.026027284759961574,0.032411904194356064
2026-04-23 07:38:22.900,3509418.534134907,779144.1464471173,5250977.0824325755,-64605.85132999298,6.604610928358093,5.490624934476728,11.573028186915014,2.1828081211879127,9,0.05017583445461634,0.027087177679946613,0.06255040617697945,46.7539954204731,0.016982770090432253,0.014118321567534628,0.02975831265163263,0.03705804441280074
2026-04-23 07:38:23.000,3509418.6345246956,779144.1663298581,5250977.166169495,-64610.42042110836,6.563714946721176,5.456651654128487,11.501499891644812,2.1828314081627282,9,0.044281009412244624,0.007680052428731744,0.027021016812172657,46.67582678427004,0.015718842194173265,0.013067637299311223,0.027543892941812954,0.03430030878726495
2026-04-23 07:38:23.100,3509418.712304655,779144.1994888306,5250977.248389378,-64614.98309349006,6.560871558255319,5.454312687954834,11.496649693225747,2.1828546934407145,9,-0.02821632386929211,-0.012576370260790976,-0.019460677290214615,46.754877880662384,0.012353928634200645,0.010270310750227146,0.021647854036070197,0.026957900882156136
2026-04-23 07:38:23.200,3509418.7431278,779144.1791338242,5250977.255109803,-64619.62640505859,6.5772425455629495,5.4679474493581,11.525469215743112,2.182877988207085,9,-0.031718444185330555,-0.008459525902715594,-0.035130983930244025,46.873695308331854,0.01934962763440011,0.016086186017409732,0.03390684410548567,0.04222377940651875
2026-04-23 07:38:23.300,3509418.754053471,779144.1811453705,5250977.262261528,-64624.29344092917,6.5731602439988785,5.464578542741558,11.518448155208304,2.182901280515789,9,-0.008529132254172478,0.010248186423996272,-0.012738377544967348,46.96301250001695,0.017228042889312335,0.014322485685986189,0.03018948442911002,0.03759446805205177
2026-04-23 07:38:23.400,3509418.8234793907,779144.2091621658,5250977.326636351,-64628.90306809539,6.563356454776544,5.456453043130755,11.501400781245078,2.1829245600202394,9,0.018752143735764556,0.01901026095825097,0.028577215709031007,46.94197718667249,0.014118761186792625,0.011737646427361975,0.024741232944282904,0.030809744703692615
2026-04-23 07:38:23.500,3509418.752134136,779144.1657485409,5250977.315541996,-64633.65151782801,6.560464683644419,5.454073803212965,11.496465510287209,2.1829478559535787,9,0.018953429193665137,-0.00834761035100454,0.01896464394688605,46.84443954522028,0.018723441663102594,0.015565823094102182,0.032810694317183295,0.04085833792366174
2026-04-23 07:38:23.600,3509418.668169299,779144.1169042601,5250977.208910159,-64638.427910002225,6.55100313318596,5.446232698711034,11.480017213751566,2.1829711587454335,9,0.029239780089487757,-0.00519911828661751,0.01183944451040205,46.75065303662593,0.016936125645917708,0.014079993461614669,0.02967896824296566,0.036958351204300056
2026-04-23 07:38:23.700,3509418.526526356,779144.0630143596,5250977.14765243,-64643.207451499395,6.537009565673258,5.434623766798912,11.455626476881294,2.1829944587847305,9,-0.01074470243634748,0.006852852576655672,-0.032366741296096936,46.7878013212565,0.031936898782949856,0.02655113587030443,0.055967056436417834,0.0696939002067823
2026-04-23 07:38:23.800,3509418.573922312,779144.0630791129,5250977.118308226,-64647.883107470174,6.525930861553739,5.425438062734077,11.436343343855459,2.183017738472644,9,-0.007645134430831797,0.0029558181942583675,-0.016997153830065413,46.81408159233514,0.012867792239088847,0.01069784698587584,0.022550114802868396,0.02808080634284052
