datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,variance,VX-ECEF,VY-ECEF,VZ-ECEF
2026-04-23 07:44:29.900,3509463.0039836755,779159.9491870614,5251004.580009003,-82441.22790727978,20.48435266161786,0.950006409548223,-1.5374771202914417,-0.28148891404271126
2026-04-23 07:44:30.000,3509463.10491668,779159.8414026856,5251004.582671751,-82445.9952265553,20.962596780270708,1.009330046363175,-1.0778437578119338,0.02662748098373413
2026-04-23 07:44:30.100,3509463.1144467653,779159.7596152433,5251004.581789511,-82450.81443244903,21.302164484208543,0.09530085138976574,-0.8178744232282043,-0.008822400122880936
2026-04-23 07:44:30.200,3509463.036198871,779159.6444055784,5251004.512353232,-82455.74987947948,21.52280995125249,-0.7824789406731725,-1.1520966491661966,-0.6943627912551165
2026-04-23 07:44:30.300,3509416.6260645795,779157.3473572937,5250972.520360084,-82504.87971992233,42.88174416091595,-464.10134291741997,-22.970482846722007,-319.9199314787984
2026-04-23 07:44:30.400,3509416.607913885,779157.2874344528,5250972.469422934,-82509.75399162884,42.997828560984956,-0.18150694668293,-0.5992284091189504,-0.5093715060502291
2026-04-23 07:44:30.500,3509416.6747316415,779157.1591257472,5250972.469340633,-82514.54214512973,42.75830010251559,0.66817756742239,-1.2830870563630015,-0.0008230097591876984
2026-04-23 07:44:30.600,3509416.787846166,779157.0181155335,5250972.522146296,-82519.27186260624,42.43875989671524,1.1311452463269234,-1.4101021364331245,0.5280566308647394
2026-04-23 07:44:30.700,3509416.4727990227,779156.5531667433,5250971.857405422,-82524.60486349335,35.26244898863499,-3.150471434928477,-4.649487902643159,-6.647408735007048
2026-04-23 07:44:30.800,3509416.506283583,779156.402775932,5250971.822994505,-82529.40976357699,35.279692966355974,0.33484560437500477,-1.5039081126451492,-0.34410917200148106
2026-04-23 07:44:30.900,3509416.539111244,779156.2790511812,5250971.789413551,-82534.19525761229,35.368853421828064,0.3282766090705991,-1.2372475082520396,-0.3358095418661833
2026-04-23 07:44:31.000,3509416.520909806,779156.2159647885,5250971.734625729,-82539.04599856012,35.15167646588626,-0.1820143824443221,-0.6308639270719141,-0.5478782206773758
2026-04-23 07:44:31.100,3509416.587689392,779156.1348775644,5250971.8198291585,-82543.7853901643,34.943814133398966,0.667795860208571,-0.8108722406905144,0.8520342968404293
2026-04-23 07:44:31.200,3509416.6725695324,779156.0313815685,5250971.942400989,-82548.50560832497,34.36063153016124,0.8488014061003923,-1.034959958633408,1.22571830637753
2026-04-23 07:44:31.300,3509416.3091211575,779156.1444971955,5250972.038195558,-82553.54533102221,41.117305322899824,-3.6344837490469217,1.1311562696937472,0.9579456876963377
2026-04-23 07:44:31.400,3509419.007316303,779154.0631492564,5250973.786463614,-82555.67090890234,47.425878951800534,26.981951454654336,-20.81347939092666,17.48268055729568
2026-04-23 07:44:31.500,3509416.0649962886,779156.1351155582,5250971.97092148,-82563.3849554601,41.516717906864386,-29.423200143501163,20.719663017662242,-18.15542133525014
2026-04-23 07:44:31.600,3509415.9651042377,779156.1223080469,5250971.901749842,-82568.31220553923,41.66345203704553,-0.9989205095916986,-0.12807511258870363,-0.6917163822799921
2026-04-23 07:44:31.700,3509415.9544598283,779156.0539016612,5250971.993997981,-82573.12381395717,41.609918618002744,-0.10644409339874983,-0.6840638571884483,0.9224813897162676
2026-04-23 07:44:31.800,3509415.8922750866,779155.987279444,5250972.029389001,-82577.96429513616,41.612791139958354,-0.6218474172055721,-0.6662221718579531,0.35391020588576794
2026-04-23 07:44:31.900,3509415.8490002425,779155.945344656,5250972.070497749,-82582.80882778131,41.32001450774854,-0.4327484406530857,-0.41934787994250655,0.411087479442358
2026-04-23 07:44:32.000,3509415.8955228827,779155.855354545,5250972.11941643,-82587.56458985219,40.97208842273834,0.4652264015749097,-0.899901109514758,0.48918680287897587
2026-04-23 07:44:32.100,3509415.8426002427,779155.8316010726,5250972.095023614,-82592.41988481338,41.178581926255546,-0.5292263999581337,-0.23753472487442195,-0.24392815306782722
2026-04-23 07:44:32.200,3509415.7472769716,779155.8156967162,5250972.0884036375,-82597.29262369887,41.16929057120979,-0.9532327111810446,-0.1590435637626797,-0.06619976833462715
2026-04-23 07:44:32.300,3509415.681611259,779155.7717223315,5250972.106858272,-82602.12951287524,40.95806128947953,-0.656657125800848,-0.43974384665489197,0.18454634584486485
2026-04-23 07:44:32.400,3509415.736041594,779155.681639663,5250972.131470887,-82606.91917129981,40.86783036731144,0.54430334828794,-0.9008266858290881,0.24612614884972572
2026-04-23 07:44:32.500,3509415.73321156,779155.6372097346,5250972.123833487,-82611.74124174468,40.705034892386365,-0.028300336562097073,-0.44429928297176957,-0.07637400180101395
2026-04-23 07:44:32.600,3509415.6814693105,779155.5719657155,5250972.039343975,-82616.60504594531,40.88489949309984,-0.5174224963411689,-0.6524401914793998,-0.8448951225727797
2026-04-23 07:44:32.700,3509415.6021244223,779155.5140641668,5250972.073690878,-82621.41491946092,40.87032625559901,-0.7934488821774721,-0.5790154868736863,0.34346903674304485
2026-04-23 07:44:32.800,3509415.5318494635,779155.4845189013,5250972.083246176,-82626.2413501822,40.745058763706204,-0.7027495885267854,-0.29545265482738614,0.09555297903716564
2026-04-23 07:44:32.900,3509415.5463860347,779155.4838520889,5250972.101012612,-82631.04716763194,40.72945902512123,0.14536571223288774,-0.0066681241150945425,0.17766435630619526
2026-04-23 07:44:33.000,3509415.6079553366,779155.4044752324,5250972.195256886,-82635.77147666084,40.97909469099438,0.615693018771708,-0.7937685656361282,0.9424427431076765
2026-04-23 07:44:33.100,3509415.596144969,779155.3364639237,5250972.246771089,-82640.5535960268,41.10243216510139,-0.11810367461293936,-0.6801130867097527,0.5151420272886753
2026-04-23 07:44:33.200,3509415.573772012,779155.2486860249,5250972.273967827,-82645.32863871256,41.214531293431534,-0.22372957319021225,-0.8777789876330644,0.27196737937629223
2026-04-23 07:44:33.300,3509415.585661586,779155.1207873208,5250972.2403405765,-82650.13585967358,41.379760649921124,0.11889574117958546,-1.2789870414417237,-0.33627250231802464
2026-04-23 07:44:33.400,3509415.598913195,779155.0262109588,5250972.20314084,-82654.95932768725,41.52331400543379,0.13251609168946743,-0.945763619383797,-0.37199736572802067
2026-04-23 07:44:33.500,3509415.7049790607,779154.9153325427,5250972.277166516,-82659.68588946153,41.409451802246814,1.0606586560606956,-1.108784161042422,0.7402567565441132
2026-04-23 07:44:33.600,3509415.7321217107,779154.8123377858,5250972.263063451,-82664.48580305623,41.64210633920302,0.27142649982124567,-1.0299475688952953,-0.14103064313530922
2026-04-23 07:44:33.700,3509415.662770593,779154.7929834668,5250972.285063756,-82669.32896117079,41.84560553654252,-0.6935111759230494,-0.1935431908350438,0.2200030442327261
2026-04-23 07:44:33.800,3509415.68316915,779154.7199267098,5250972.27301558,-82674.13316258405,42.192140972957716,0.20398556720465422,-0.7305675698444247,-0.12048175558447838
2026-04-23 07:44:33.900,3509415.666825434,779154.6661703814,5250972.310011539,-82678.92602105356,42.37367477871601,-0.16343715600669384,-0.5375632841605693,0.36995958536863327
2026-04-23 07:44:34.000,3509415.6428739363,779154.6186397152,5250972.339897708,-82683.72429149222,42.76996557312631,-0.23951497860252857,-0.4753066611010581,0.29886169359087944
2026-04-23 07:44:34.100,3509415.6574812094,779154.4961386673,5250972.364721435,-82688.4942927558,42.77937166667946,0.14607273042201996,-1.2250104791019112,0.2482372708618641
2026-04-23 07:44:34.200,3509415.6532792933,779154.2885098938,5250972.353526033,-82693.31172164397,42.7052751465317,-0.042019160464406013,-2.0762877352535725,-0.11195401661098003
2026-04-23 07:44:34.300,3509415.742424729,779154.049755442,5250972.429289732,-82698.0328810519,42.81755820161893,0.8914543548598886,-2.3875445185694844,0.7576369866728783
2026-04-23 07:44:34.400,3509415.757218734,779153.8972490295,5250972.488158317,-82702.78519153013,43.26484954493439,0.14794005081057549,-1.525064124725759,0.5886858515441418
2026-04-23 07:44:34.500,3509415.771904848,779153.7698678669,5250972.530467037,-82707.53864769496,43.69283561358374,0.1468611415475607,-1.273811626015231,0.4230871982872486
2026-04-23 07:44:34.600,3509415.817658323,779153.6731288955,5250972.6115834005,-82712.28292580896,43.49592373306929,0.45753474812954664,-0.9673897142056376,0.8111636340618134
2026-04-23 07:44:34.700,3509415.767906585,779153.5958077274,5250972.6216558125,-82717.09747355097,43.41135313610663,-0.4975173808634281,-0.7732116803526878,0.10072411969304085
2026-04-23 07:44:34.800,3509415.7142207697,779153.4174823678,5250972.62279932,-82721.91907604512,43.40247642747106,-0.5368581507354975,-1.7832535959314555,0.011435076594352722
2026-04-23 07:44:34.900,3509418.7547299517,779150.9947322741,5250974.496594089,-82723.76826717533,49.965445208469966,30.405091820284724,-24.227500937413424,18.73794768936932
2026-04-23 07:44:35.000,3509418.900561319,779150.7709637689,5250974.558315234,-82728.48459525545,50.2811365765935,1.4583136746659875,-2.237685051513836,0.617211451753974
2026-04-23 07:44:35.100,3509419.044682927,779150.6346765204,5250974.5611398155,-82733.25365134649,50.63291924668935,1.4412160776555538,-1.3628724857699126,0.02824581228196621
2026-04-23 07:44:35.200,3509419.132317895,779150.5834917895,5250974.523415842,-82738.05908466193,50.993678364570215,0.8763496810570359,-0.5118473083712161,-0.37723973393440247
2026-04-23 07:44:35.300,3509419.1186553836,779150.5923354322,5250974.494130003,-82742.87758724354,51.09214653038866,-0.13662511482834816,0.0884364265948534,-0.29285838827490807
2026-04-23 07:44:35.400,3509419.094087236,779150.5701484553,5250974.412267765,-82747.72170524187,50.57712474562938,-0.24568147491663694,-0.22186976857483387,-0.8186223823577166
2026-04-23 07:44:35.500,3509419.067766931,779150.5058129088,5250974.321805194,-82752.56810565789,50.427869763323145,-0.26320305187255144,-0.6433554657269269,-0.9046257100999355
2026-04-23 07:44:35.600,3509419.110011325,779150.4132454091,5250974.29749952,-82757.37485410842,50.14350072260909,0.42244394309818745,-0.925674996105954,-0.24305674247443676
2026-04-23 07:44:35.700,3509419.1189783732,779150.2678645261,5250974.249087596,-82762.20711558212,49.754480863906544,0.08967048022896051,-1.4538088301196694,-0.48411923460662365
2026-04-23 07:44:35.800,3509419.1420694976,779150.0947274992,5250974.215169887,-82767.03887942461,49.64056605106603,0.2309112437069416,-1.7313702695537359,-0.3391770925372839
2026-04-23 07:44:35.900,3509419.139386511,779149.9228381262,5250974.195638662,-82771.86474609548,49.66822117579998,-0.02682986669242382,-1.7188937298487872,-0.19531224854290485
2026-04-23 07:44:36.000,3509419.1043754066,779149.7556789673,5250974.178143293,-82776.69013630397,49.68264455041946,-0.3501110430806875,-1.6715915885288268,-0.17495369538664818
2026-04-23 07:44:36.100,3509419.0633255583,779149.5932801671,5250974.1906651985,-82781.50115574073,49.58398214996773,-0.41049848310649395,-1.623988002538681,0.12521905824542046
2026-04-23 07:44:36.200,3509419.075425369,779149.3884540672,5250974.236741476,-82786.28105404112,49.56858310053696,0.12099810875952244,-2.0482609991449863,0.46076277270913124
2026-04-23 07:44:36.300,3509416.4793622424,779150.8671776007,5250973.500020709,-82793.1100109775,34.64739240479193,-25.96063126809895,14.787235335679725,-7.367207668721676
2026-04-23 07:44:36.400,3509415.8925819574,779151.4171728059,5250972.404922038,-82798.89702928794,31.300774776992824,-5.867802849970758,5.499952051322907,-10.950986705720425
2026-04-23 07:44:36.500,3509415.817025588,779151.3794777856,5250972.440549629,-82803.74604124167,31.61624302154823,-0.7555636949837208,-0.3769502032082528,0.35627590492367744
2026-04-23 07:44:36.600,3509415.7716778545,779151.3047656096,5250972.519000575,-82808.53797874093,31.508490536061714,-0.45347733423113823,-0.747121759923175,0.7845094613730907
2026-04-23 07:44:36.700,3509416.3245943915,779150.5814076365,5250973.870929082,-82812.2487145038,34.581931775576855,5.529165370389819,-7.233579730382189,13.519285069778562
2026-04-23 07:44:36.800,3509416.351203273,779150.5874509946,5250973.97342658,-82816.97851634845,34.56177736101548,0.26608881540596485,0.06043358123861253,1.0249749850481749
2026-04-23 07:44:36.900,3509416.3368643792,779150.6522717739,5250974.080077074,-82821.70771359213,34.45259372211864,-0.14338893815875053,0.6482077925466001,1.066504931077361
2026-04-23 07:44:37.000,3509416.3166815885,779150.611452075,5250974.239102127,-82826.43138795233,34.601872488107965,-0.20182790700346231,-0.40819698944687843,1.5902505349367857
2026-04-23 07:44:37.100,3509416.2652529343,779150.4864456801,5250974.338102818,-82831.19290459467,34.46129290185255,-0.5142865423113108,-1.2500639481004328,0.9900069050490856
2026-04-23 07:44:37.200,3509416.179753769,779150.3464198434,5250974.477432167,-82835.96520946383,34.46299498989251,-0.8549916511401534,-1.4002583676483482,1.393293496221304
2026-04-23 07:44:37.300,3509416.173915838,779150.1883367068,5250974.554744026,-82840.73892264426,34.74650281056658,-0.058379312977194786,-1.5808313654270023,0.7731185853481293
2026-04-23 07:44:37.400,3509416.228644928,779150.0068530773,5250974.580288092,-82845.51038813824,35.05567716543653,0.547290900722146,-1.814836295088753,0.2554406598210335
2026-04-23 07:44:37.500,3509416.7380899405,779150.2229659458,5250974.768490014,-82849.96437661104,41.912236411811605,5.0944501254707575,2.16112868511118,1.8820192199200392
2026-04-23 07:44:37.600,3509416.271518096,779149.7172608695,5250974.449192853,-82855.20331965285,35.45033769264227,-4.665718446485698,-5.0570507638622075,-3.192971609532833
2026-04-23 07:44:37.700,3509416.380472433,779149.5816461057,5250974.468433716,-82859.97123776554,35.21871939977428,1.0895433695986867,-1.3561476371251047,0.19240863621234894
2026-04-23 07:44:37.800,3509416.654903917,779149.2869550954,5250974.512899972,-82864.58238705159,41.91581564517264,2.7443148428574204,-2.9469101037830114,0.44466255232691765
2026-04-23 07:44:37.900,3509416.742067128,779149.2465933728,5250974.434056685,-82869.39549063044,41.697894617166675,0.8716321084648371,-0.40361722582019866,-0.7884328626096249
2026-04-23 07:44:38.000,3509416.860897354,779149.2465892934,5250974.437264671,-82874.15330656357,41.53399893757792,1.1883022589609027,-4.07942570745945e-05,0.03207985311746597
2026-04-23 07:44:38.100,3509416.9363538227,779149.2332359637,5250974.411624114,-82878.90193961874,41.73505025160319,0.7545646885409951,-0.13353329617530107,-0.2564055658876896
2026-04-23 07:44:38.200,3509416.9267631536,779149.2247181651,5250974.331047091,-82883.74806737732,41.793996891196294,-0.09590669069439173,-0.08517798618413508,-0.8057702332735062
2026-04-23 07:44:38.300,3509416.9942769376,779149.1352313457,5250974.270812438,-82888.53166845972,42.094189518732,0.6751378392800689,-0.894868194591254,-0.6023465283215046
2026-04-23 07:44:38.400,3509417.1369858324,779148.940168046,5250974.243217098,-82893.26681979769,42.11092053940376,1.4270889479666948,-1.9506329961586744,-0.2759534027427435
2026-04-23 07:44:38.500,3509417.1772965146,779148.7729889868,5250974.286840231,-82898.02885996262,41.96611746134632,0.40310682263225317,-1.6717905923724174,0.43623133562505245
2026-04-23 07:44:38.600,3509418.9576447266,779147.6242875124,5250974.888312074,-82901.39744989167,51.46158992308425,17.80348211992532,-11.48701474419795,6.014718431979418
2026-04-23 07:44:38.700,3509419.043788324,779147.4747315365,5250975.055171935,-82906.06009782427,51.59126739005466,0.8614359749481082,-1.4955597592052072,1.6685986053198576
2026-04-23 07:44:38.800,3509419.1438975465,779147.2586505492,5250975.182103325,-82910.74273381068,51.66456067461391,1.0010922234505415,-2.160809872439131,1.2693138979375362
2026-04-23 07:44:38.900,3509419.2206636406,779147.0764258148,5250975.219470024,-82915.50821426853,51.485253864739235,0.7676609419286251,-1.8222473445348442,0.37366699427366257
2026-04-23 07:44:39.000,3509419.2413054556,779146.9831119267,5250975.281118659,-82920.28355229297,51.544537522675235,0.20641814917325974,-0.9331388806458563,0.6164863519370556
2026-04-23 07:44:39.100,3509419.2659277585,779146.9699692759,5250975.409295539,-82925.0138132545,51.15897540438827,0.2462230296805501,-0.13142650830559433,1.2817688006907701
2026-04-23 07:44:39.200,3509419.284170298,779146.925533119,5250975.473434609,-82929.80495279086,50.69350197411839,0.1824253937229514,-0.44436156866140664,0.6413906998932362
2026-04-23 07:44:39.300,3509419.2455789167,779146.8957456951,5250975.442794428,-82934.67302608397,50.71017448620616,-0.38591381162405014,-0.29787423904053867,-0.3064018115401268
2026-04-23 07:44:39.400,3509419.1721972967,779146.9341139864,5250975.423646299,-82939.51653342001,50.65996803679559,-0.7338161999359727,0.3836829133797437,-0.19148129038512707
2026-04-23 07:44:39.500,3509419.120495155,779146.9784691096,5250975.381888621,-82944.3715808417,50.947929081085384,-0.5170214176177979,0.443551231874153,-0.41757678613066673
2026-04-23 07:44:39.600,3509419.0998948067,779146.9947125325,5250975.402592633,-82949.13770216053,51.37194472503635,-0.20600348245352507,0.16243422869592905,0.20704012364149094
2026-04-23 07:44:39.700,3509419.0166056156,779147.034865168,5250975.4696125155,-82953.90854999742,51.51244229678915,-0.8328919112682343,0.4015263554174453,0.6701988261193037
2026-04-23 07:44:39.800,3509418.9883254636,779146.9460444411,5250975.504246209,-82958.67376441501,52.07001460172058,-0.2828015200793743,-0.8882072695996612,0.34633693285286427
2026-04-23 07:44:39.900,3509418.911863081,779146.8001458296,5250975.538946068,-82963.44779402755,52.34937841133768,-0.7646238245069981,-1.4589861151762307,0.34699859097599983
2026-04-23 07:44:40.000,3509418.8829673016,779146.6507908874,5250975.607150717,-82968.1982839917,52.53570912884689,-0.2889577951282263,-1.493549421429634,0.6820464879274368
2026-04-23 07:44:40.100,3509419.042884711,779146.4769922409,5250975.733423912,-82972.88768171014,52.71623721689699,1.5991740953177214,-1.7379864654503763,1.2627319525927305
2026-04-23 07:44:40.200,3509419.146965281,779146.4272975997,5250975.781119451,-82977.64280117914,52.57844035239182,1.0408056993037462,-0.49694641144014895,0.47695538960397243
2026-04-23 07:44:40.300,3509419.115402443,779146.3540198101,5250975.819735881,-82982.48669227741,52.2640952932855,-0.3156283823773265,-0.7327778963372111,0.3861643001437187
2026-04-23 07:44:40.400,3509419.204228508,779146.1653891946,5250975.80452996,-82987.31614791552,51.95652711125245,0.8882606495171785,-1.886306154774502,-0.15205920673906803
2026-04-23 07:44:40.500,3509419.247490728,779146.0834767168,5250975.79367134,-82992.16185420686,51.90261229909658,0.4326221998780966,-0.8191247784998268,-0.10858620516955853
2026-04-23 07:44:40.600,3509419.2079766425,779146.1226281445,5250975.678366021,-82997.07397726744,51.6700810158417,-0.39514085277915,0.39151427685283124,-1.1530531849712133
2026-04-23 07:44:40.700,3509419.2698259456,779146.1315490067,5250975.64547931,-83001.88067731372,51.48085143635733,0.6184930307790637,0.08920862223021686,-0.32886710949242115
2026-04-23 07:44:40.800,3509419.2756321304,779146.1370666263,5250975.656591703,-83006.67029777699,51.85075826750571,0.058061848394572735,0.05517619661986828,0.11112392880022526
2026-04-23 07:44:40.900,3509419.293569845,779146.1256139745,5250975.698220346,-83011.45768015305,52.55188750039939,0.1793771469965577,-0.11452651815488935,0.41628642939031124
2026-04-23 07:44:41.000,3509419.312321928,779146.1471856674,5250975.744168955,-83016.2574500292,52.660363707511685,0.18752082716673613,0.21571692894212902,0.4594860877841711
2026-04-23 07:44:41.100,3509419.304448622,779146.1935586159,5250975.709734564,-83021.05862760669,51.938558086217924,-0.07873306050896645,0.4637294844724238,-0.3443439118564129
2026-04-23 07:44:41.200,3509419.3391703996,779146.180134913,5250975.641084582,-83025.84499206803,51.747629599203776,0.3472177777439356,-0.13423702912405133,-0.6864998210221529
2026-04-23 07:44:41.300,3509419.349123202,779146.1228511278,5250975.626032727,-83030.62827898806,51.5172570649968,0.09952802211046219,-0.5728378519415855,-0.15051854774355888
2026-04-23 07:44:41.400,3509419.3483863883,779146.0251527798,5250975.639708074,-83035.4170658991,51.29185884482212,-0.007368135266005993,-0.9769834799226373,0.13675346970558167
2026-04-23 07:44:41.500,3509419.42335173,779145.8713007456,5250975.643012556,-83040.17545468561,51.1517524668453,0.7496534194797277,-1.5385203412733972,0.03304482437670231
2026-04-23 07:44:41.600,3509419.4593930887,779145.779883106,5250975.677020825,-83044.97767540798,51.06332500925151,0.3604135848581791,-0.9141763963270932,0.3400826919823885
2026-04-23 07:44:41.700,3509419.4618356247,779145.765390236,5250975.77508026,-83049.73518666814,50.77357822459246,0.024425359442830086,-0.1449286995921284,0.9805943444371223
2026-04-23 07:44:41.800,3509419.423181297,779145.6266328882,5250975.851614331,-83054.52287250504,50.78290582590073,-0.3865432785823941,-1.3875734782777727,0.7653407100588083
2026-04-23 07:44:41.900,3509419.3827090184,779145.3903073147,5250975.901469545,-83059.3177992876,51.08929364734219,-0.40472278371453285,-2.363255735253915,0.49855214543640614
2026-04-23 07:44:42.000,3509419.3689161246,779145.2117588482,5250975.9960963605,-83064.07755706429,51.117857442558154,-0.1379289384931326,-1.785484665306285,0.9462681505829096
2026-04-23 07:44:42.100,3509419.367857755,779145.094998439,5250976.070423142,-83068.83025442199,50.75289097920006,-0.010583694092929363,-1.1676040920428932,0.7432678155601025
2026-04-23 07:44:42.200,3509419.278013601,779145.0779934819,5250976.120603916,-83073.64567809184,50.39402542653818,-0.8984415419399738,-0.17004957073368132,0.5018077418208122
2026-04-23 07:44:42.300,3509416.2123241355,779147.4117979492,5250974.221592946,-83081.48928846513,31.527575581595748,-30.65689465496689,23.338044673437253,-18.990109702572227
2026-04-23 07:44:42.400,3509416.2004552116,779147.4007945132,5250974.141425622,-83086.33232010016,31.669769226466205,-0.11868923902511597,-0.11003436055034399,-0.8016732428222895
2026-04-23 07:44:42.500,3509416.203836624,779147.3992812682,5250974.042597619,-83091.18834903908,31.654257668224766,0.03381412476301193,-0.015132449334487319,-0.9882800281047821
2026-04-23 07:44:42.600,3509416.2064764625,779147.4184466512,5250974.041436089,-83095.95949053639,31.500283604975802,0.02639838494360447,0.19165382953360677,-0.011615296825766563
2026-04-23 07:44:42.700,3509416.234145811,779147.423320818,5250973.958012724,-83100.75460922248,31.49611896627918,0.27669348288327456,0.04874166799709201,-0.8342336490750313
2026-04-23 07:44:42.800,3509416.1691494677,779147.3635783631,5250973.833828879,-83105.59635034137,31.354828002636307,-0.6499634310603142,-0.5974245490506291,-1.2418384570628405
2026-04-23 07:44:42.900,3509416.0310153496,779147.2463431845,5250973.777824993,-83110.45106632927,31.280767885157278,-1.3813411816954613,-1.1723517859354615,-0.5600388534367085
2026-04-23 07:44:43.000,3509415.971339032,779147.0288431655,5250973.77823781,-83115.25680964926,31.41197239738504,-0.5967631749808788,-2.1750001900363714,0.004128171131014824
2026-04-23 07:44:43.100,3509415.941888422,779146.7759993554,5250973.772521552,-83120.06261231366,31.654712230849864,-0.29450610280036926,-2.528438101289794,-0.057162586599588394
2026-04-23 07:44:43.200,3509415.9720386183,779146.6378361651,5250973.747113116,-83124.89606730302,31.847582440648132,0.3015019651502371,-1.3816319021862,-0.25408435612916946
2026-04-23 07:44:43.300,3509416.3164697983,779147.0541092985,5250974.567643916,-83129.12033688722,44.14584704955405,3.4443118004128337,4.162731333635747,8.205308001488447
2026-04-23 07:44:43.400,3509416.4395904867,779147.0350111856,5250974.572283553,-83133.86553933093,44.019869451601856,1.2312068836763501,-0.19098112941719592,0.046396367251873016
2026-04-23 07:44:43.500,3509416.5400051204,779147.0425815119,5250974.609269578,-83138.58262199677,44.017810759883695,1.0041463375091553,0.07570326328277588,0.3698602505028248
2026-04-23 07:44:43.600,3509416.4373130254,779146.9972274298,5250974.659180039,-83143.3500613062,43.808673703345725,-1.0269209509715438,-0.45354082132689655,0.49910460598766804
2026-04-23 07:44:43.700,3509416.3829627107,779146.8482067916,5250974.685976127,-83148.1272213281,43.639270480811476,-0.5435031466186047,-1.4902063820045441,0.2679608855396509
2026-04-23 07:44:43.800,3509416.376644542,779146.8406904686,5250974.694166938,-83152.89732413656,43.664270992469355,-0.06318168714642525,-0.075163230067119,0.08190810680389404
2026-04-23 07:44:43.900,3509416.4030552916,779146.8423756757,5250974.685281412,-83157.64721570423,43.9068412984876,0.2641074964776635,0.016852071275934577,-0.08885526098310947
2026-04-23 07:44:44.000,3509416.4029116663,779146.8102613237,5250974.707244651,-83162.40631760067,44.10014510394354,-0.0014362530782818794,-0.3211435198318213,0.21963239647448063
2026-04-23 07:44:44.100,3509416.429851193,779146.6500589494,5250974.797784023,-83167.14019227585,44.01831208172669,0.2693952666595578,-1.6020237433258444,0.9053937159478664
2026-04-23 07:44:44.200,3509416.4293104624,779146.4945105907,5250974.89724679,-83171.87510256575,43.980449427702084,-0.005407305434346199,-1.55548358685337,0.9946276713162661
2026-04-23 07:44:44.300,3509416.494204717,779146.4747127237,5250974.948387797,-83176.61485256228,44.03782323039195,0.6489425478503108,-0.19797866931185126,0.5114100687205791
2026-04-23 07:44:44.400,3509416.64046845,779146.4845279575,5250974.95875231,-83181.32365715959,44.569079470333115,1.4626373257488012,0.09815233759582043,0.10364512912929058
2026-04-23 07:44:44.500,3509416.6669767434,779146.4903814113,5250974.954943199,-83186.06054379143,45.38996161887532,0.26508293580263853,0.058534537674859166,-0.038091111928224564
2026-04-23 07:44:44.600,3509416.6932516326,779146.461965268,5250974.938170769,-83190.87365283958,45.444357856342286,0.2627488924190402,-0.28416143264621496,-0.16772429458796978
2026-04-23 07:44:44.700,3509416.6926280367,779146.4293338446,5250974.905711674,-83195.69676906538,45.17467392010237,-0.006235959008336067,-0.32631423440761864,-0.3245909512042999
2026-04-23 07:44:44.800,3509416.67402176,779146.387559995,5250974.885893539,-83200.51390566316,44.95289459642727,-0.18606276717036963,-0.4177384951617569,-0.19818135537207127
2026-04-23 07:44:44.900,3509416.656699418,779146.3458568029,5250974.882504582,-83205.33191077659,44.63987151596473,-0.17322341911494732,-0.41703192167915404,-0.033889561891555786
2026-04-23 07:44:45.000,3509416.6456040456,779146.2989235247,5250974.874897534,-83210.14868481115,44.457980421508,-0.1109537249431014,-0.46933278208598495,-0.07607048377394676
2026-04-23 07:44:45.100,3509416.6461807545,779146.2286207946,5250974.971671065,-83214.86822706353,44.32766364827176,0.005767089314758778,-0.7030273007694632,0.9677353128790855
2026-04-23 07:44:45.200,3509416.6950473404,779146.1386655819,5250975.067113786,-83219.54469425275,44.55317517573916,0.48866585828363895,-0.8995521266479045,0.9544272068887949
2026-04-23 07:44:45.300,3509416.6938388227,779146.0962458663,5250975.155434021,-83224.23145682534,44.912440655266536,-0.01208517700433731,-0.42419715668074787,0.8832023479044437
2026-04-23 07:44:45.400,3509416.6608266803,779146.068297435,5250975.156660637,-83228.99186851426,44.746316033824755,-0.330121424049139,-0.27948431321419775,0.012266160920262337
2026-04-23 07:44:45.500,3509416.6181840603,779146.0241663137,5250975.152549233,-83233.76567343768,44.84478663159702,-0.4264261992648244,-0.44131121248938143,-0.04111403599381447
2026-04-23 07:44:45.600,3509416.5894266856,779145.8469149105,5250975.177200761,-83238.52304568369,45.22758944979498,-0.28757374733686447,-1.7725140321999788,0.24651527404785156
2026-04-23 07:44:45.700,3509416.6469064,779145.6608057984,5250975.190015153,-83243.2520510711,45.50172992260447,0.5747971450909972,-1.8610911210998893,0.1281439233571291
2026-04-23 07:44:45.800,3509416.7321095094,779145.5395145611,5250975.215500245,-83247.96825412057,45.463023607321745,0.8520310930907726,-1.2129123730119318,0.2548509184271097
2026-04-23 07:44:45.900,3509416.77130582,779145.5122468327,5250975.247377326,-83252.6796409017,56.93826080075322,0.391963105648756,-0.27267728350125253,0.3187708090990782
2026-04-23 07:44:46.000,3509416.6552356975,779145.4003667323,5250975.2518418385,-83257.49313837443,56.79270607960505,-1.1607012245804071,-1.1188010044861585,0.04464512690901756
2026-04-23 07:44:46.100,3509416.59890574,779145.1644682819,5250975.350869687,-83262.28087614279,56.15333917469053,-0.5632995767518878,-2.3589845036622137,0.9902784880250692
2026-04-23 07:44:46.200,3509416.6235319506,779145.055279686,5250975.524488679,-83267.00609596804,55.28039313295749,0.24626210797578096,-1.0918859590310603,1.7361899185925722
