datetime,X-ECEF,Y-ECEF,Z-ECEF,cdt,std_X,std_Y,std_Z,PDOP,nsats,VX-ECEF,VY-ECEF,VZ-ECEF,cdtdot,std_VX,std_VY,std_VZ,std_V3D
2026-04-23 07:45:21.000,3509421.1061018812,779158.7504201916,5250975.225634919,-84919.67584582171,9.895514599472381,6.76924569683293,14.314280023548905,2.4891976823956394,8,0.5719804576408554,-0.16894448631394302,-0.3820255479559085,47.312595466144224,0.10310645507098475,0.07053225178831782,0.14914784423644142,0.19455286957537646
2026-04-23 07:45:21.100,3509421.2104790793,779158.7913546661,5250975.244533688,-84924.38407698738,9.943003991985861,6.801717509126494,14.382982408098886,2.489232578273515,8,0.4700389144200529,-0.18670179076618132,-0.39085224847037126,47.43552090220759,0.05044370415739727,0.03450705904061894,0.07296898503510345,0.09518286184920545
2026-04-23 07:45:21.200,3509421.491754638,779158.8859175886,5250975.413782872,-84928.89483613257,9.914778749772026,6.78239514500917,14.342160323908347,2.489267439183763,8,0.4236836327211047,-0.3221801652537824,-0.10032981053026027,47.342580593753475,0.05652584085134238,0.03866758888255786,0.08176709661345906,0.10665932309243552
2026-04-23 07:45:21.300,3509421.636831955,779158.8929627222,5250975.406939611,-84933.55930628146,9.866748643841278,6.749524996229076,14.272689594255349,2.489302332566396,8,0.5292792691226618,-0.39718983869409785,-0.2861998840298049,47.32544939335984,0.06577247956838599,0.044992835120806075,0.09514280930932933,0.1241069234331961
2026-04-23 07:45:21.400,3509421.7039135587,779158.8798674841,5250975.397063384,-84938.26653002594,9.846688117376393,6.735788026173202,14.243678012393197,2.4893372309140465,8,0.5852133597410859,-0.5163958446126458,-0.41606448749324637,47.237313177281486,0.08705695520880068,0.05955273382282969,0.1259318081320412,0.16426887062193238
2026-04-23 07:45:21.500,3509421.7570563406,779158.8448172926,5250975.390420537,-84942.99498152822,9.80882468997875,6.709872777395582,14.188913670631043,2.4893721290082307,8,0.24639609838173218,-0.48021436542019375,-0.00541679011562805,47.148731610897315,0.10030178815186447,0.0686129336710321,0.1450911253975946,0.18926071447225248
2026-04-23 07:45:21.600,3509421.7010664498,779158.7696386599,5250975.361864787,-84947.77247047654,9.824936186601695,6.720879903712845,14.212226464342269,2.4894070376258672,8,0.15761556024291637,-0.40955896464027153,0.1794442283401149,47.14264718857204,0.03632256822312497,0.024846941922630122,0.05254228175624708,0.0685375142340527
2026-04-23 07:45:21.700,3509421.727317532,779158.7008632005,5250975.417728808,-84952.46194025227,9.81503745569865,6.7140943850896635,14.197914240696074,2.4894419282994367,8,-0.0055661054477316,-0.6549039434972391,-0.21029228735253222,47.51569531372141,0.14129275231749125,0.09665300609096912,0.20438662504246743,0.2666070853149312
2026-04-23 07:45:21.800,3509421.9084275058,779158.6645843142,5250975.493606458,-84957.05884522675,9.803974969153215,6.70651283342626,14.181918612326212,2.48947680134864,8,0.04126409212433912,-0.6663144156239776,-0.47487083434728716,47.616879223750274,0.23741328854674196,0.16240507258273623,0.34342967482560044,0.44797814537095454
2026-04-23 07:45:21.900,3509422.0595330265,779158.6212388178,5250975.558465433,-84961.68875814452,9.82050471989558,6.717806032851566,14.205836458653776,2.4895116759843243,8,0.317749513845393,-0.46885537822952356,-0.1893887206483038,47.29566963354076,0.10943072473422026,0.07485708767183205,0.15829685168593055,0.20648622313423848
2026-04-23 07:45:22.000,3509424.1886499315,779158.8485552176,5250976.627052195,-84964.66010289532,15.023017000452077,7.826396901547573,17.019188005061622,2.8073701763963728,7,0.14460633759701524,-0.47147723039113576,0.05035503258669315,47.3184128553268,0.07205176162152284,0.037536114342995405,0.0816255800746067,0.11516575686918055
2026-04-23 07:45:22.100,3509422.237869566,779158.5265772635,5250975.680134493,-84971.0502107646,9.88532088773364,6.762115616456004,14.299609739642984,2.4895814288825204,8,-0.13684417642852587,-0.7033648837799391,-0.17457436793138126,47.58241312523157,0.2437892358071654,0.1667655524082285,0.3526532896968511,0.4600090039330475
2026-04-23 07:45:22.200,3509422.226654203,779158.4568223952,5250975.648953874,-84975.80321853893,9.928607423308348,6.791711716170918,14.36223265932986,2.48961632081552,8,0.17362113355933664,-0.6997044935305106,-0.24959703287179402,47.35713660734843,0.08860559168529938,0.06061108164620951,0.12817246854925146,0.16719101587775081
2026-04-23 07:45:22.300,3509422.1740184072,779158.3495747522,5250975.614561785,-84980.57802002729,9.96269097457051,6.815012361163987,14.41154301970787,2.4896512161358717,8,0.12575783636935056,-0.5790839659360639,-0.09347981410988948,47.19718960102197,0.0383959290402417,0.026264864753461136,0.05554167890557796,0.0724497659280636
2026-04-23 07:45:22.400,3509422.329989576,779158.2671296872,5250975.660518776,-84985.20096740413,9.95150317830888,6.80734498297376,14.395366101744107,2.489686083706196,8,0.052318789992691885,-0.6102101997697553,0.1344363511942332,47.07597875313194,0.11338260669841145,0.07755959125323628,0.1640138282376618,0.213943080164489
2026-04-23 07:45:22.500,3509422.492596693,779158.1909405855,5250975.611427231,-84989.85818976257,9.952501164806742,6.808013329707678,14.396816576291592,2.489720958738462,8,0.5247926435477777,-0.6953182073511899,0.08117492829731458,46.91734926014379,0.23677126663974135,0.16196350170499405,0.3425020946897603,0.44676671032833754
2026-04-23 07:45:22.600,3509422.7311583245,779158.128508,5250975.63954644,-84994.42213057712,9.90489921412415,6.775436940287467,14.327964634303433,2.489755816629122,8,0.2751923868180153,-0.7010278377751823,-0.22757874017055899,47.20858584861331,0.12022304906128804,0.08223846301457528,0.17390904823362022,0.22685039868185417
2026-04-23 07:45:22.700,3509422.6835540426,779158.046897215,5250975.538036906,-84999.22015389023,9.869853196663355,6.751449503143341,14.277275399748696,2.489790708536643,8,-0.11071540625484222,-0.5095331884351956,0.12238512004739081,47.19927938536316,0.1578660213742049,0.10798787482780477,0.22836172114333986,0.2978794009291261
2026-04-23 07:45:22.800,3509422.5808683853,779157.9578082096,5250975.470188651,-85004.04229810461,9.827927673038424,6.722756259078305,14.216634487333687,2.4898255989015716,8,0.11033664649354802,-0.43229863740726154,0.5037216180650065,46.952067481963255,0.08148931715298845,0.05574245508960904,0.1178787507527804,0.15376322703596443
2026-04-23 07:45:22.900,3509424.5924003692,779158.1480444833,5250976.503974195,-85007.04119896545,14.955976769292148,7.791140065787947,16.94307969984263,2.807870278298048,7,0.02095666771650676,-0.6844969963667684,0.24086323189837247,47.0834567071075,0.1455037624800346,0.07579847248149676,0.16483589686953434,0.23256746596022046
2026-04-23 07:45:23.000,3509422.617547591,779157.8362534889,5250975.583026012,-85013.4167617398,9.77322934779835,6.685311878793827,14.137523482499638,2.4898953243632724,8,-0.5090846859742912,-0.8150714575315207,-0.08328061313171235,47.520456267627374,0.20944410424934296,0.14326883246599387,0.3029726241677964,0.3952027355119135
2026-04-23 07:45:23.100,3509422.5938374694,779157.8092250247,5250975.591314937,-85018.15618903785,9.751071237396493,6.670140689644331,14.105477064903239,2.489930190074382,8,-0.6614473881218822,-0.5712689621175383,-0.06508102589493489,47.657231661444996,0.16363695167476994,0.11193452115386944,0.23671012267524186,0.3087686369375703
2026-04-23 07:45:23.200,3509422.6750184307,779157.7735731273,5250975.657408826,-85022.80794371058,9.730290030684404,6.655911440834186,14.075422387003357,2.489965040058838,8,-0.03915801658450664,-0.49587093202416,0.46251373132803336,46.93956694588681,0.05696082527090846,0.03896350544582173,0.0823970994360934,0.10748010219408524
2026-04-23 07:45:23.300,3509422.726164473,779157.6924425176,5250975.65346062,-85027.51212412586,9.76836511577438,6.681942256377549,14.130506724396238,2.489999900512333,8,0.0028177889828108734,-0.6737226224599099,0.5222958921129932,46.8188199456431,0.0948492470931651,0.06488057977214266,0.13720493736352737,0.17897224405655512
2026-04-23 07:45:23.400,3509422.816013613,779157.6249144542,5250975.746737104,-85032.13858273189,9.754994045201196,6.672781862678327,14.111171189834447,2.4900347442959316,8,-0.3150083049906471,-0.5221303533148807,0.12041733605458747,47.176937509150854,0.11024113140766294,0.07540906932076134,0.15947026417918056,0.20801538391965782
2026-04-23 07:45:23.500,3509422.7948512957,779157.5200486912,5250975.740941021,-85036.85866254638,9.708598645611746,6.641031668379856,14.044063973261709,2.4900696071356103,8,-0.20302805928898823,-0.30432256376171263,0.28547212579714665,47.00088672131008,0.13544209670659396,0.09264727962225712,0.1959250289618136,0.2555674019811027
2026-04-23 07:45:23.600,3509422.6850635326,779157.4271976098,5250975.691580607,-85041.63660614447,9.697860976390254,6.63367271345988,14.028537716169598,2.490104478252388,8,-0.5117777318933079,-0.6588991979422925,0.254395091662143,47.282157421330304,0.2839538457715112,0.1942342629124392,0.41075627344575316,0.5357960914308839
2026-04-23 07:45:23.700,3509422.6038885065,779157.3415454291,5250975.657805028,-85046.41507351237,9.70723054868592,6.640067812712717,14.042097780495999,2.490139342887721,8,-0.6049973917198627,-0.7224369623469145,0.2077890676566475,47.40262071306162,0.23627130955274334,0.16161741598287582,0.3417807802983096,0.445823308776102
2026-04-23 07:45:23.800,3509422.620474858,779157.2516848383,5250975.65323939,-85051.12144751364,9.736470704887953,6.660055011984881,14.084401884649942,2.4901741952185232,8,-0.20912606626979025,-0.22880062623198055,0.46780219832650677,46.95075171898187,0.1351970681177264,0.09247908594549477,0.1955708488950222,0.2551050479752664
2026-04-23 07:45:23.900,3509422.776466485,779157.18394435,5250975.756382358,-85055.6681917749,9.735024354236051,6.659051641976457,14.082316085743424,2.490209021912032,8,-0.29186744074403553,-0.26472202583595833,0.32467346051872126,47.031410309174994,0.06943424238964008,0.04749512574079311,0.1004409350121003,0.13101634406234205
2026-04-23 07:45:24.000,3509422.8042760855,779157.1294513736,5250975.768493864,-85060.35719415294,9.731567872782277,6.656673265970133,14.07732248594172,2.490243864941184,8,-0.5200964937228687,-0.509058674924174,0.3078353297871363,47.221827518514914,0.0892987261874287,0.06108290576275806,0.12917620085044318,0.16849888646894193
2026-04-23 07:45:24.100,3509422.6495304103,779157.0773986593,5250975.693739392,-85065.19567205386,9.752682115647753,6.671101919682532,14.10787194826773,2.490278728429863,8,-0.3987136659406816,-0.3782356128785402,0.5306865336315459,47.139989811347974,0.06475932443737735,0.044297153177830006,0.09367846155397468,0.12219518010283854
2026-04-23 07:45:24.200,3509422.573191149,779157.0585024365,5250975.69077943,-85069.93841062232,9.804301652629057,6.70639692900278,14.18254928345075,2.4903135740117106,8,-0.29279540412760074,-0.11129500941395554,0.3479426671303396,47.218681624814714,0.05445691948017029,0.037249947064494235,0.07877541631385032,0.10275544195320171
2026-04-23 07:45:24.300,3509422.3209078056,779157.0174834055,5250975.5561878,-85074.87303279022,9.873673022350523,6.7538344568482325,14.282905837490489,2.490348446040084,8,-0.39456406578009307,-0.003110945177666495,0.18875030778732435,47.3072500412686,0.13004066573573422,0.08895100405384938,0.1881122232368503,0.2453753540971291
2026-04-23 07:45:24.400,3509422.0846850155,779156.9646312377,5250975.435996309,-85079.7986554872,9.91426850130576,6.781588416194362,14.34163626375698,2.490383313776515,8,-0.5032351719349399,-0.22029503679664428,0.3919685045497221,47.22734168604854,0.0787369533598166,0.05385789287036583,0.11389814038768109,0.14856973727039316
2026-04-23 07:45:24.500,3509421.844635432,779156.8886839658,5250975.284542085,-85084.7263461347,9.935045990279205,6.795786330466869,14.371698711816258,2.49041818441735,8,-0.7516014859992504,-0.30177392290958,0.44223557036270883,47.20493976453535,0.1873848005530923,0.12817525629795068,0.2710644620425298,0.35357870748642883
2026-04-23 07:45:24.600,3509421.3650797745,779156.7762028351,5250975.0272413725,-85089.85875530248,9.946243271796588,6.803431100126306,14.387902721549763,2.4904530841087418,8,-0.6512928487860321,-0.09172449562756632,0.2871303210117076,47.24447283816128,0.06944444254271663,0.047501399997499916,0.10045600701222154,0.13103557893423703
2026-04-23 07:45:24.700,3509421.185277445,779156.764929308,5250975.00559244,-85094.66748276667,9.931280778571997,6.793182081513698,14.366264874615597,2.4904879275430116,8,-0.3813385857293185,0.09247382165392531,0.35012935759321556,47.159524937964704,0.11207783760841206,0.07666334032353694,0.16212812199718307,0.21148105677547932
2026-04-23 07:45:24.800,3509421.020032267,779156.7440938972,5250975.076602066,-85099.44791156343,9.903184967721613,6.773949692722055,14.325628724043765,2.4905227579525997,8,-0.5923074217851703,0.03236084329589329,0.3353652556435343,47.27672163061435,0.15648312783135448,0.10703716421983189,0.2263634576346612,0.29526994220954217
2026-04-23 07:45:24.900,3509421.004142055,779156.7247295751,5250975.2660916,-85104.10795723814,9.823568010989726,6.719476127784378,14.210463662404122,2.490557562050178,8,-0.5831623438722142,0.031039667941400263,0.2534927859778102,47.2991045569802,0.16853782203532303,0.11528253996187537,0.24380149789713643,0.31801608741282106
2026-04-23 07:45:25.000,3509420.98064809,779156.7124776321,5250975.351561569,-85108.7986453397,9.7864129020648,6.694047307594838,14.156722526356594,2.4905923755779598,8,-0.41290843896938983,0.09912818943654031,0.32086680435906656,47.19963572321456,0.14679191293804686,0.10040778162673947,0.21234464572188383,0.2769834595819153
2026-04-23 07:45:25.100,3509420.948725494,779156.6853712451,5250975.38831729,-85113.51229802713,9.74944015857175,6.6687433386748705,14.103245151071969,2.4906271937794995,8,-0.4163957500329793,0.15587544902784298,0.4618389215387698,47.1544601466462,0.07547621988792412,0.051626711936215354,0.10918161605615163,0.14241700192936285
2026-04-23 07:45:25.200,3509420.8953126846,779156.6671848549,5250975.419124481,-85118.2377110072,9.721129042627203,6.649364123853171,14.06229736474308,2.4906620114017626,8,-0.6725383348681343,0.2588833339537276,0.42173480744222747,47.20308040992418,0.12353981946537101,0.08450265805733297,0.17870904398973167,0.2331087913743599
2026-04-23 07:45:25.300,3509420.73933909,779156.6993808806,5250975.406077228,-85123.02773002036,9.70192148317481,6.636211886349791,14.034518455926198,2.490696836005013,8,-0.7266255569666729,0.2540278028251876,0.20234835444008806,47.30568776644861,0.11440533371083551,0.07825439906417565,0.16549544028011443,0.21587281465689886
2026-04-23 07:45:25.400,3509420.8063428756,779156.8066569999,5250975.570236555,-85127.60027008186,9.663165821061126,6.609688648468611,13.978461787700846,2.490731617973141,8,-0.5009805546590865,0.28967252804601423,0.19405056884749425,47.26652743588539,0.0983246933817272,0.06725493712349363,0.14223371456880843,0.1855300553984098
2026-04-23 07:45:25.500,3509420.896480874,779156.8946980481,5250975.701305932,-85132.18693627264,9.6634474258463,6.609867302600192,13.978875307168874,2.490766400859107,8,-0.3901928225273376,0.36807717162104825,0.2852017664132907,47.11114904221605,0.09718307819048796,0.06647392204765758,0.14058234831993183,0.18337592442336367
2026-04-23 07:45:25.600,3509420.829146225,779156.8864282013,5250975.722841647,-85136.95092987228,9.69068701087532,6.628485368998962,14.018285482090883,2.4908012108975193,8,-0.5384324293527698,0.323294189830761,0.5857014431866177,46.98165965453519,0.11743557244783305,0.08032660356246167,0.1698791198682817,0.22159059610744572
2026-04-23 07:45:25.700,3509420.7918395475,779156.902892535,5250975.789870172,-85141.63278102154,9.655268758202235,6.60424512557531,13.96705650016994,2.490836009949076,8,-0.6188839930296529,0.21965543836910145,0.3727150890967397,47.162177789929224,0.10709930987042682,0.07325638600824855,0.1549270299512596,0.20208697354166524
2026-04-23 07:45:25.800,3509420.7204684857,779156.9091551848,5250975.811508337,-85146.37441190318,9.61810646615892,6.578812054715062,13.913304584868241,2.4908708148734475,8,-0.19386423255148102,0.44365251834242714,0.08854457389922253,47.10950762378828,0.08924582693425534,0.06104439830583092,0.1291007099405314,0.16839901869324897
2026-04-23 07:45:25.900,3509420.704406907,779156.9155313829,5250975.783987562,-85151.13442189827,9.598413067587767,6.565327849127098,13.884822712219975,2.4909056190023557,8,-0.11909999545481799,0.6490099761553232,0.234283748133331,47.08958685809114,0.08611174296936563,0.05890055160917686,0.12456707959437523,0.16248527495055917
2026-04-23 07:45:26.000,3509420.5574139757,779156.9646037113,5250975.6855701385,-85155.98477474044,9.574491621540297,6.54895168567895,13.850224598817254,2.490940435633944,8,-0.36059391144375375,0.5758243029221384,0.10823268156476658,47.23319745889285,0.05153526685121653,0.03525011938575316,0.07454965222837615,0.09724250764715901
2026-04-23 07:45:26.100,3509420.531766685,779157.0339444428,5250975.61936969,-85160.76000473146,9.546085527084662,6.529508113230834,13.809139088194273,2.4909752364220465,8,-0.3638920210380188,0.5229817941490839,-0.019228879783280514,47.32404708599913,0.12842187131870472,0.0878403664321509,0.1857720086389976,0.24232075066262956
2026-04-23 07:45:26.200,3509420.5408981056,779157.1094784745,5250975.699446988,-85165.44436046912,9.466936983887667,6.475356938743317,13.6946506343883,2.4910100157915434,8,-0.42942506920906154,0.4639241603083924,-0.010653476314177072,47.37889760632558,0.09771539579873333,0.06683704214829758,0.14135281658071133,0.18438033391480949
2026-04-23 07:45:26.300,3509420.542669085,779157.1510842473,5250975.754372076,-85170.16437430815,9.460917552865924,6.471225991960836,13.685948991275191,2.4910447982898405,8,-0.39867143437764335,0.6292511671949395,0.201488160460564,47.144207966464506,0.11092469826353944,0.07587200570582986,0.1604611554666305,0.20930511782650923
2026-04-23 07:45:26.400,3509420.5197068304,779157.1984919764,5250975.772331553,-85174.87189120559,9.44311385047941,6.459034685342587,13.66020046799078,2.4910795840756825,8,-0.4372348119684254,0.6946949951701943,0.3070749675786958,47.104150000548344,0.14220903488527237,0.0972701487493382,0.20571645705549677,0.26833589425230653
2026-04-23 07:45:26.500,3509420.467863036,779157.2490022981,5250975.736206186,-85179.6006066529,9.439993836512507,6.456886961932013,13.655693032114517,2.491114375516913,8,-0.3067470976532514,0.5709180804659818,0.11596225555457164,47.14957202849834,0.20756394048250984,0.1419722220458438,0.30025755364395323,0.3916548221859559
2026-04-23 07:45:26.600,3509420.4611987453,779157.2510859632,5250975.760145148,-85184.29055330374,9.432937532990818,6.452046877784644,13.64549141214155,2.491149157688728,8,-0.10092613235277122,0.40556303627082385,-0.05801028298897926,47.15219330899312,0.10287471000778942,0.07036540305576557,0.1488164176883677,0.19411548645068438
2026-04-23 07:45:26.700,3509420.5780957215,779157.2281468302,5250975.893883403,-85188.86852424256,9.447315733002862,6.461867820176419,13.66629648683243,2.4911839179705235,8,-0.049119868581141396,-0.10956277391147859,-0.07187421427232953,47.22343031376096,0.20815162260935974,0.14237359159683768,0.3011079410479888,0.3927637072608053
2026-04-23 07:45:26.800,3509420.7303028386,779157.1924461484,5250976.067660523,-85193.39578670867,9.437793097387955,6.455340835306448,13.652527079561905,2.4912186697572865,8,0.2675480181542896,-0.494073806566232,-0.04133326095714704,47.139564019039696,0.1588351018783991,0.1086413644223103,0.2297677547285901,0.2997077856267337
2026-04-23 07:45:26.900,3509420.776192136,779157.1335165154,5250976.09749769,-85198.06666349518,9.42926252919209,6.449492430769583,13.6401927755714,2.4912534443903356,8,0.33190908995324725,-0.3225535401777136,0.001358894878306529,47.07729071096639,0.22859814241018792,0.15635814408582577,0.33068574779406995,0.4313444606454053
2026-04-23 07:45:27.000,3509420.83712261,779157.1221226312,5250976.134740076,-85202.74121177875,9.447211084510316,6.461755378163128,13.666162669491115,2.4912882119637416,8,-0.022288074561599605,0.014538163913797897,-0.028398468787758407,47.276968794403544,0.04155121198969131,0.028420426424451074,0.06010722287095634,0.07840345717644548
2026-04-23 07:45:27.100,3509420.722954241,779157.0401046753,5250976.04215887,-85207.53036947956,9.488494602981511,6.489979008106824,13.725888506204344,2.491323008662946,8,-0.07408328516526429,0.12072779101488033,0.03315723863049678,47.26832107915593,0.10078278441162118,0.06893381748928328,0.14579059377280632,0.1901681836165886
2026-04-23 07:45:27.200,3509420.708196484,779156.9710235537,5250976.037769729,-85212.21484850303,9.510204082081712,6.504814227590318,13.75729890852786,2.491357785314565,8,-0.044787827191672035,-0.12240903722014487,0.18792389083433678,47.05640570624124,0.09400000285396111,0.06429436746894018,0.13597879977159716,0.17736967106047166
2026-04-23 07:45:27.300,3509422.0582255037,779156.4783606086,5250977.636118254,-85215.24297666646,11.427086442303242,7.416544246329249,16.166229665817266,2.5975228793731917,7,-0.3097472078509903,-1.3540599243092102,0.37366055284441474,47.21898720657592,0.13895610290687777,0.09018695104039276,0.19658521744819704,0.25707631628017374
2026-04-23 07:45:27.400,3509420.519974018,779156.7158176319,5250975.912548453,-85221.80690045515,9.5182797224179,6.510310371402096,13.768992656167917,2.4914273633598714,8,-0.6474218166338774,-1.844322600104668,-0.29219368339744284,48.041591598128726,0.47024223623895134,0.32163615663105016,0.6802449692820485,0.8873053568129396
2026-04-23 07:45:27.500,3509420.3932926534,779156.671208756,5250975.848734421,-85226.61822614759,9.506555030786418,6.502277184510352,13.75203770381472,2.4914621464353757,8,0.14128198666446695,-0.6284834875846224,-0.04275649334224689,47.42284382352122,0.14192656576565188,0.09707468872428807,0.20530880821301323,0.26780282297017927
2026-04-23 07:45:27.600,3509420.232917261,779156.5853448417,5250975.792132684,-85231.48979849595,9.521268028926244,6.512326803470004,13.773327081886046,2.4914969313830544,8,0.10524140076612247,0.17404109163805817,0.2807852037004268,47.12334001600402,0.1496590906105324,0.10236335162553227,0.21649465170963653,0.28239340179483785
2026-04-23 07:45:27.700,3509420.156175361,779156.4698772348,5250975.810229139,-85236.28012330065,9.50439513873601,6.500772428949329,13.748924757590085,2.491531701503658,8,-0.13220147870408386,-0.08524298964547042,0.38870346070961426,47.01966457993697,0.1330397623632913,0.0909959241488641,0.1924534550384674,0.2510341987411879
2026-04-23 07:45:27.800,3509420.2016005395,779156.366516514,5250975.922879163,-85240.94638433754,9.484992161240612,6.4874876043504806,13.720862413813347,2.491566449268213,8,-0.04751441333235811,-0.38435552149005925,0.2980019274524764,47.05559916848686,0.08936778539387834,0.061125237650719075,0.12927823943042877,0.16862905720632623
2026-04-23 07:45:27.900,3509420.263471847,779156.238755969,5250976.093751178,-85245.55894508035,9.471207546684361,6.4780456489174805,13.70092746517262,2.491601188577662,8,-0.2068903345206598,-0.9818323228937564,0.21915124042025447,47.312102229186074,0.09086924742532694,0.06215206772763825,0.13145028885203455,0.1714621768488594
2026-04-23 07:45:28.000,3509420.367343341,779156.1624764105,5250976.238889099,-85250.14017909796,9.45779978413809,6.468861484120526,13.681537666276112,2.4916359223197957,8,-0.14926665373507755,-1.184533681375723,0.473964515208673,47.14604290914937,0.16623056769072106,0.11369690005718304,0.2404671091643672,0.3136622663108525
2026-04-23 07:45:28.100,3509420.4106222065,779156.0814205476,5250976.358624564,-85254.7554698017,9.428550161864669,6.44884199890319,13.639231177348957,2.491670661289589,8,-0.10652627932004971,-0.7474395995812183,0.5880823529243486,46.94332800584428,0.20915502459070634,0.1430556855196733,0.3025612298097564,0.39465687787625703
2026-04-23 07:45:28.200,3509420.4261974366,779155.9001659721,5250976.5185223,-85259.39187190517,9.393881941269525,6.425116468074323,13.589086122384783,2.491705401606683,8,-0.4521921272770178,-1.5258675200774254,0.6046787404115468,47.11530749634536,0.06802031529592467,0.04652373222314421,0.09839743871671122,0.12834826410566202
2026-04-23 07:45:28.300,3509420.45866479,779155.7863134064,5250976.611273139,-85264.05582701368,9.382804634820952,6.417526426154227,13.573067423097687,2.4917401418126284,8,-0.5607659489464438,-2.0427120099874245,0.5393536119240928,47.428435597267764,0.17671915495877819,0.120870026723864,0.2556400882851932,0.333453261834449
2026-04-23 07:45:28.400,3509420.372405177,779155.7126605997,5250976.6038268935,-85268.85774380146,9.398157468843495,6.4280136887750245,13.595282283044709,2.491774897041474,8,-0.4288050436533626,-0.7854792990178491,0.41696858025275957,47.456529677664186,0.13536664523664096,0.09258608950417571,0.19582005938951058,0.25542476049046087
2026-04-23 07:45:28.500,3509420.340986583,779155.6385213963,5250976.656361673,-85273.58656754899,9.396825863639643,6.427089361306718,13.59336158687939,2.4918096393880536,8,-0.19237182779921558,0.056237302215193824,0.5202636820510939,47.20205403340099,0.1942630810806523,0.13286892827707772,0.2810191805648473,0.36655705779289743
2026-04-23 07:45:28.600,3509420.2984202355,779155.7252858129,5250976.5797661925,-85278.32687458396,9.415433113473396,6.43980242753099,13.620284314164621,2.4918443848701672,8,0.019586530864484756,0.1406215858124748,0.2243487182079603,47.228454158846425,0.12683994083333797,0.08675375301828114,0.1834855641499601,0.2393356147855783
2026-04-23 07:45:28.700,3509420.08708951,779155.7537323682,5250976.385747372,-85283.25025371792,9.466158510701266,6.474482988693535,13.6936688913395,2.4918791568929253,8,0.008023470018593,0.22361319268303023,-0.17170630169228787,47.5105384012097,0.04426752516735416,0.030277259600459096,0.0640370464529523,0.0835288546058995
2026-04-23 07:45:28.800,3509419.812799297,779155.7384554008,5250976.137195198,-85288.25175703168,9.516363124645116,6.50880721004679,13.766300152921344,2.4919139399215546,8,0.012856305576876625,0.23544067004429156,-0.20353797164647489,47.53989593917649,0.041908492007245585,0.028663712320153856,0.060624512996351444,0.07907756750393054
2026-04-23 07:45:28.900,3509419.623372822,779155.7739287957,5250976.000798134,-85293.13971310924,9.561721615140085,6.539816739811498,13.831921078476856,2.491948698975595,8,-0.02657331404137295,0.20676545104970318,-0.10679378111916904,47.314473631213446,0.12260840374548239,0.08385900819227368,0.1773644781166003,0.23135105796512156
2026-04-23 07:45:29.000,3509419.451415385,779155.6923262904,5250976.03042411,-85297.92890509297,9.554471332439187,6.5348440469791065,13.82143844917387,2.491983443121891,8,-0.9610543936546465,-0.5789855565756232,0.558748325333273,47.37870930837942,0.20820679614536486,0.14240441935407197,0.30119064859742406,0.3928675290924727
2026-04-23 07:45:29.100,3509419.2562514767,779155.5294098634,5250976.027105869,-85302.78501373733,9.588654308994569,6.5582098849354855,13.870892916331476,2.492018195278466,8,-1.4814533759811728,-1.9081226775359048,1.061580093024741,47.40550497907542,0.09970412251997406,0.06819315211582343,0.14423141790543595,0.18813271898843734
2026-04-23 07:45:29.200,3509419.2139584487,779155.4347818905,5250976.088519514,-85307.53793025897,9.63224786450011,6.588012032175107,13.933960738099993,2.492052922754974,8,-0.4379439321677176,-1.9772584577100225,0.5975295695260789,47.36245720529112,0.26624960401451503,0.18210241466834534,0.38515532210771874,0.5023890556270395
2026-04-23 07:45:29.300,3509419.2742373934,779155.4515982764,5250976.215585479,-85312.19878113724,9.635636897627457,6.5903160658861895,13.938868933740757,2.49208762646146,8,0.6710417015168155,-0.3257933891765527,-0.08936206753550667,47.53789788699075,0.07933901861780633,0.0542641046568823,0.1147714669611015,0.14970558626134467
2026-04-23 07:45:29.400,3509419.185770954,779155.4405324948,5250976.187342882,-85316.99845369198,9.656611573949945,6.604647791479088,13.969216454497664,2.4921223576292615,8,0.7778058829586012,0.6839149491210584,-0.703125296959739,47.52622253485612,0.13830058994650588,0.09459080744373523,0.20006509135763215,0.2609607533947338
2026-04-23 07:45:29.500,3509419.1305116303,779155.4542684994,5250976.111412987,-85321.81625907372,9.676976470059492,6.61856239830751,13.998681915347818,2.492157087923328,8,0.3220599923355888,0.40619089803208425,-0.44054294796246657,47.25001778082007,0.14072283715422423,0.09624730218718544,0.2035691873016577,0.265531305298835
2026-04-23 07:45:29.600,3509418.9176059086,779155.4711888138,5250975.970965683,-85326.75741636952,9.712261433840363,6.6426814705799755,14.049730687237378,2.4921918343262592,8,-0.08125294166610891,0.2374268903836722,0.21412570464442301,47.17064542971918,0.04531779999120638,0.030995017209910887,0.06555660487021886,0.08551059893367406
2026-04-23 07:45:29.700,3509418.6702146446,779155.5169893765,5250975.830849379,-85331.68811162819,9.725212675532182,6.651525356244564,14.068471562766536,2.4922265791532565,8,-0.3341417589048755,0.15866567224219844,0.29723877457071596,47.32650420069306,0.07150710496006961,0.04890703552326339,0.10344202293873757,0.13492744825684086
2026-04-23 07:45:29.800,3509418.512943259,779155.4956412925,5250975.737000104,-85336.56729617467,9.742359777267621,6.663238973345162,14.093282172432966,2.492261314116267,8,-0.3331362790305268,-0.1847144009181468,0.3435487889702859,47.29215726221557,0.14810690626411122,0.1012969888818236,0.21425121524834667,0.27946434276136894
